nodes,guardians,threshold,fdkgPercentage,tallierRetPct,tallierNewPct,successRate
1000,7,6,0.25,0.9,0.05,0
1000,7,6,0.25,1,0.05,1
1000,7,6,0.5,0.5,0.05,0
1000,7,6,0.5,0.6,0.05,0
1000,7,6,0.5,0.7,0.05,0
1000,7,6,0.5,0.8,0.05,0
1000,7,6,0.5,0.9,0.05,0
1000,7,6,0.5,1,0.05,1
1000,7,6,0.75,0.5,0.05,0
1000,7,6,0.75,0.6,0.05,0
1000,7,6,0.75,0.7,0.05,0
1000,7,6,0.75,0.8,0.05,0
1000,7,6,0.75,0.9,0.05,0.03
1000,7,6,0.75,1,0.05,1
1000,7,6,1,0.5,0.05,0
1000,7,6,1,0.6,0.05,0
1000,7,6,1,0.7,0.05,0
1000,7,6,1,0.8,0.05,0.199
1000,7,6,1,0.9,0.05,0.913
1000,7,6,1,1,0.05,1
1000,7,7,0.1,0.5,0.05,0
1000,7,7,0.1,0.6,0.05,0
1000,7,7,0.1,0.7,0.05,0
1000,7,7,0.1,0.8,0.05,0
1000,7,7,0.1,0.9,0.05,0
1000,7,7,0.1,1,0.05,1
1000,7,7,0.25,0.5,0.05,0
1000,7,7,0.25,0.6,0.05,0
1000,7,7,0.25,0.7,0.05,0
1000,7,7,0.25,0.8,0.05,0
1000,7,7,0.25,0.9,0.05,0
1000,7,7,0.25,1,0.05,1
1000,7,7,0.5,0.5,0.05,0
1000,7,7,0.5,0.6,0.05,0
1000,7,7,0.5,0.7,0.05,0
1000,7,7,0.5,0.8,0.05,0
1000,7,7,0.5,0.9,0.05,0
1000,7,7,0.5,1,0.05,1
1000,7,7,0.75,0.5,0.05,0
1000,7,7,0.75,0.6,0.05,0
1000,7,7,0.75,0.7,0.05,0
1000,7,7,0.75,0.8,0.05,0
1000,7,7,0.75,0.9,0.05,0
1000,7,7,0.75,1,0.05,1
1000,7,7,1,0.5,0.05,0
1000,7,7,1,0.6,0.05,0
1000,7,7,1,0.7,0.05,0
1000,7,7,1,0.8,0.05,0.002
1000,7,7,1,0.9,0.05,0.526
1000,7,7,1,1,0.05,1
10000,2,1,0.1,0.5,0.05,0
10000,2,1,0.1,0.6,0.05,0
10000,2,1,0.1,0.7,0.05,0
10000,2,1,0.1,0.8,0.05,0
10000,2,1,0.1,0.9,0.05,0
10000,2,1,0.1,1,0.05,1
10000,2,1,0.25,0.5,0.05,0
10000,2,1,0.25,0.6,0.05,0
10000,2,1,0.25,0.7,0.05,0
10000,2,1,0.25,0.8,0.05,0
10000,2,1,0.25,0.9,0.05,0
10000,2,1,0.25,1,0.05,1
10000,2,1,0.5,0.5,0.05,0
10000,2,1,0.5,0.6,0.05,0
10000,2,1,0.5,0.7,0.05,0
10000,2,1,0.5,0.8,0.05,0
10000,2,1,0.5,0.9,0.05,0
10000,2,1,0.5,1,0.05,1
10000,2,1,0.75,0.5,0.05,0
10000,2,1,0.75,0.6,0.05,0
10000,2,1,0.75,0.7,0.05,0
10000,2,1,0.75,0.8,0.05,0
10000,2,1,0.75,0.9,0.05,0
10000,2,1,0.75,1,0.05,1
10000,2,1,1,0.5,0.05,0
10000,2,1,1,0.6,0.05,0
10000,2,1,1,0.7,0.05,0
10000,2,1,1,0.8,0.05,0
10000,2,1,1,0.9,0.05,0.346
10000,2,1,1,1,0.05,1
10000,2,2,0.1,0.5,0.05,0
10000,2,2,0.1,0.6,0.05,0
10000,2,2,0.1,0.7,0.05,0
10000,2,2,0.1,0.8,0.05,0
10000,2,2,0.1,0.9,0.05,0
10000,2,2,0.1,1,0.05,1
10000,2,2,0.25,0.5,0.05,0
10000,2,2,0.25,0.6,0.05,0
10000,2,2,0.25,0.7,0.05,0
10000,2,2,0.25,0.8,0.05,0
10000,2,2,0.25,0.9,0.05,0
10000,2,2,0.25,1,0.05,1
10000,2,2,0.5,0.5,0.05,0
10000,2,2,0.5,0.6,0.05,0
10000,2,2,0.5,0.7,0.05,0
10000,2,2,0.5,0.8,0.05,0
10000,2,2,0.5,0.9,0.05,0
10000,2,2,0.5,1,0.05,1
10000,2,2,0.75,0.5,0.05,0
10000,2,2,0.75,0.6,0.05,0
10000,2,2,0.75,0.7,0.05,0
10000,2,2,0.75,0.8,0.05,0
10000,2,2,0.75,0.9,0.05,0
10000,2,2,0.75,1,0.05,1
10000,2,2,1,0.5,0.05,0
10000,2,2,1,0.6,0.05,0
10000,2,2,1,0.7,0.05,0
10000,2,2,1,0.8,0.05,0
10000,2,2,1,0.9,0.05,0
10000,2,2,1,1,0.05,1
10000,3,1,0.1,0.5,0.05,0
10000,3,1,0.1,0.6,0.05,0
10000,3,1,0.1,0.7,0.05,0
10000,3,1,0.1,0.8,0.05,0
10000,3,1,0.1,0.9,0.05,0
10000,3,1,0.1,1,0.05,1
10000,3,1,0.25,0.5,0.05,0
10000,3,1,0.25,0.6,0.05,0
10000,3,1,0.25,0.7,0.05,0
10000,3,1,0.25,0.8,0.05,0
10000,3,1,0.25,0.9,0.05,0
10000,3,1,0.25,1,0.05,1
10000,3,1,0.5,0.5,0.05,0
10000,3,1,0.5,0.6,0.05,0
10000,3,1,0.5,0.7,0.05,0
10000,3,1,0.5,0.8,0.05,0
10000,3,1,0.5,0.9,0.05,0
10000,3,1,0.5,1,0.05,1
10000,3,1,0.75,0.5,0.05,0
10000,3,1,0.75,0.6,0.05,0
10000,3,1,0.75,0.7,0.05,0
10000,3,1,0.75,0.8,0.05,0
10000,3,1,0.75,0.9,0.05,0.117
10000,3,1,0.75,1,0.05,1
10000,3,1,1,0.5,0.05,0
10000,3,1,1,0.6,0.05,0
10000,3,1,1,0.7,0.05,0.003
10000,3,1,1,0.8,0.05,0.323
10000,3,1,1,0.9,0.05,0.956
10000,3,1,1,1,0.05,1
10000,3,2,0.1,0.5,0.05,0
10000,3,2,0.1,0.6,0.05,0
10000,3,2,0.1,0.7,0.05,0
10000,3,2,0.1,0.8,0.05,0
10000,3,2,0.1,0.9,0.05,0
10000,3,2,0.1,1,0.05,1
10000,3,2,0.25,0.5,0.05,0
10000,3,2,0.25,0.6,0.05,0
10000,3,2,0.25,0.7,0.05,0
10000,3,2,0.25,0.8,0.05,0
10000,3,2,0.25,0.9,0.05,0
10000,3,2,0.25,1,0.05,1
10000,3,2,0.5,0.5,0.05,0
10000,3,2,0.5,0.6,0.05,0
10000,3,2,0.5,0.7,0.05,0
10000,3,2,0.5,0.8,0.05,0
10000,3,2,0.5,0.9,0.05,0
10000,3,2,0.5,1,0.05,1
10000,3,2,0.75,0.5,0.05,0
10000,3,2,0.75,0.6,0.05,0
10000,3,2,0.75,0.7,0.05,0
10000,3,2,0.75,0.8,0.05,0
10000,3,2,0.75,0.9,0.05,0
10000,3,2,0.75,1,0.05,1
10000,3,2,1,0.5,0.05,0
10000,3,2,1,0.6,0.05,0
10000,3,2,1,0.7,0.05,0
10000,3,2,1,0.8,0.05,0
10000,3,2,1,0.9,0.05,0.114
10000,3,2,1,1,0.05,1
10000,3,3,0.1,0.5,0.05,0
10000,3,3,0.1,0.6,0.05,0
10000,3,3,0.1,0.7,0.05,0
10000,3,3,0.1,0.8,0.05,0
10000,3,3,0.1,0.9,0.05,0
10000,3,3,0.1,1,0.05,1
10000,3,3,0.25,0.5,0.05,0
10000,3,3,0.25,0.6,0.05,0
10000,3,3,0.25,0.7,0.05,0
10000,3,3,0.25,0.8,0.05,0
10000,3,3,0.25,0.9,0.05,0
10000,3,3,0.25,1,0.05,1
10000,3,3,0.5,0.5,0.05,0
10000,3,3,0.5,0.6,0.05,0
10000,3,3,0.5,0.7,0.05,0
10000,3,3,0.5,0.8,0.05,0
10000,3,3,0.5,0.9,0.05,0
10000,3,3,0.5,1,0.05,1
10000,3,3,0.75,0.5,0.05,0
10000,3,3,0.75,0.6,0.05,0
10000,3,3,0.75,0.7,0.05,0
10000,3,3,0.75,0.8,0.05,0
10000,3,3,0.75,0.9,0.05,0
10000,3,3,0.75,1,0.05,1
10000,3,3,1,0.5,0.05,0
10000,3,3,1,0.6,0.05,0
10000,3,3,1,0.7,0.05,0
10000,3,3,1,0.8,0.05,0
10000,3,3,1,0.9,0.05,0
10000,3,3,1,1,0.05,1
10000,4,1,0.1,0.5,0.05,0
10000,4,1,0.1,0.6,0.05,0
10000,4,1,0.1,0.7,0.05,0
10000,4,1,0.1,0.8,0.05,0
10000,4,1,0.1,0.9,0.05,0
10000,4,1,0.1,1,0.05,1
10000,4,1,0.25,0.5,0.05,0
10000,4,1,0.25,0.6,0.05,0
10000,4,1,0.25,0.7,0.05,0
10000,4,1,0.25,0.8,0.05,0
10000,4,1,0.25,0.9,0.05,0
10000,4,1,0.25,1,0.05,1
10000,4,1,0.5,0.5,0.05,0
10000,4,1,0.5,0.6,0.05,0
10000,4,1,0.5,0.7,0.05,0
10000,4,1,0.5,0.8,0.05,0
10000,4,1,0.5,0.9,0.05,0.002
10000,4,1,0.5,1,0.05,1
10000,4,1,0.75,0.5,0.05,0
10000,4,1,0.75,0.6,0.05,0
10000,4,1,0.75,0.7,0.05,0
10000,4,1,0.75,0.8,0.05,0.145
10000,4,1,0.75,0.9,0.05,0.716
10000,4,1,0.75,1,0.05,1
10000,4,1,1,0.5,0.05,0
10000,4,1,1,0.6,0.05,0.001
10000,4,1,1,0.7,0.05,0.317
10000,4,1,1,0.8,0.05,0.91
10000,4,1,1,0.9,0.05,0.999
10000,4,1,1,1,0.05,1
10000,4,2,0.1,0.5,0.05,0
10000,4,2,0.1,0.6,0.05,0
10000,4,2,0.1,0.7,0.05,0
10000,4,2,0.1,0.8,0.05,0
10000,4,2,0.1,0.9,0.05,0
10000,4,2,0.1,1,0.05,1
10000,4,2,0.25,0.5,0.05,0
10000,4,2,0.25,0.6,0.05,0
10000,4,2,0.25,0.7,0.05,0
10000,4,2,0.25,0.8,0.05,0
10000,4,2,0.25,0.9,0.05,0
10000,4,2,0.25,1,0.05,1
10000,4,2,0.5,0.5,0.05,0
10000,4,2,0.5,0.6,0.05,0
10000,4,2,0.5,0.7,0.05,0
10000,4,2,0.5,0.8,0.05,0
10000,4,2,0.5,0.9,0.05,0
10000,4,2,0.5,1,0.05,1
10000,4,2,0.75,0.5,0.05,0
10000,4,2,0.75,0.6,0.05,0
10000,4,2,0.75,0.7,0.05,0
10000,4,2,0.75,0.8,0.05,0
10000,4,2,0.75,0.9,0.05,0.005
10000,4,2,0.75,1,0.05,1
10000,4,2,1,0.5,0.05,0
10000,4,2,1,0.6,0.05,0
10000,4,2,1,0.7,0.05,0
10000,4,2,1,0.8,0.05,0.08
10000,4,2,1,0.9,0.05,0.882
10000,4,2,1,1,0.05,1
10000,4,3,0.1,0.5,0.05,0
10000,4,3,0.1,0.6,0.05,0
10000,4,3,0.1,0.7,0.05,0
10000,4,3,0.1,0.8,0.05,0
10000,4,3,0.1,0.9,0.05,0
10000,4,3,0.1,1,0.05,1
10000,4,3,0.25,0.5,0.05,0
10000,4,3,0.25,0.6,0.05,0
10000,4,3,0.25,0.7,0.05,0
10000,4,3,0.25,0.8,0.05,0
10000,4,3,0.25,0.9,0.05,0
10000,4,3,0.25,1,0.05,1
10000,4,3,0.5,0.5,0.05,0
10000,4,3,0.5,0.6,0.05,0
10000,4,3,0.5,0.7,0.05,0
10000,4,3,0.5,0.8,0.05,0
10000,4,3,0.5,0.9,0.05,0
10000,4,3,0.5,1,0.05,1
10000,4,3,0.75,0.5,0.05,0
10000,4,3,0.75,0.6,0.05,0
10000,4,3,0.75,0.7,0.05,0
10000,4,3,0.75,0.8,0.05,0
10000,4,3,0.75,0.9,0.05,0
10000,4,3,0.75,1,0.05,1
10000,4,3,1,0.5,0.05,0
10000,4,3,1,0.6,0.05,0
10000,4,3,1,0.7,0.05,0
10000,4,3,1,0.8,0.05,0
10000,4,3,1,0.9,0.05,0.084
10000,4,3,1,1,0.05,1
10000,4,4,0.1,0.5,0.05,0
10000,4,4,0.1,0.6,0.05,0
10000,4,4,0.1,0.7,0.05,0
10000,4,4,0.1,0.8,0.05,0
10000,4,4,0.1,0.9,0.05,0
10000,4,4,0.1,1,0.05,1
10000,4,4,0.25,0.5,0.05,0
10000,4,4,0.25,0.6,0.05,0
10000,4,4,0.25,0.7,0.05,0
10000,4,4,0.25,0.8,0.05,0
10000,4,4,0.25,0.9,0.05,0
10000,4,4,0.25,1,0.05,1
10000,4,4,0.5,0.5,0.05,0
10000,4,4,0.5,0.6,0.05,0
10000,4,4,0.5,0.7,0.05,0
10000,4,4,0.5,0.8,0.05,0
10000,4,4,0.5,0.9,0.05,0
10000,4,4,0.5,1,0.05,1
10000,4,4,0.75,0.5,0.05,0
10000,4,4,0.75,0.6,0.05,0
10000,4,4,0.75,0.7,0.05,0
10000,4,4,0.75,0.8,0.05,0
10000,4,4,0.75,0.9,0.05,0
10000,4,4,0.75,1,0.05,1
10000,4,4,1,0.5,0.05,0
10000,4,4,1,0.6,0.05,0
10000,4,4,1,0.7,0.05,0
10000,4,4,1,0.8,0.05,0
10000,4,4,1,0.9,0.05,0
10000,4,4,1,1,0.05,1
10000,5,1,0.1,0.5,0.05,0
10000,5,1,0.1,0.6,0.05,0
10000,5,1,0.1,0.7,0.05,0
10000,5,1,0.1,0.8,0.05,0
10000,5,1,0.1,0.9,0.05,0
10000,5,1,0.1,1,0.05,1
10000,5,1,0.25,0.5,0.05,0
10000,5,1,0.25,0.6,0.05,0
10000,5,1,0.25,0.7,0.05,0
10000,5,1,0.25,0.8,0.05,0
10000,5,1,0.25,0.9,0.05,0
10000,5,1,0.25,1,0.05,1
10000,5,1,0.5,0.5,0.05,0
10000,5,1,0.5,0.6,0.05,0
10000,5,1,0.5,0.7,0.05,0
10000,5,1,0.5,0.8,0.05,0.002
10000,5,1,0.5,0.9,0.05,0.182
10000,5,1,0.5,1,0.05,1
10000,5,1,0.75,0.5,0.05,0
10000,5,1,0.75,0.6,0.05,0.001
10000,5,1,0.75,0.7,0.05,0.126
10000,5,1,0.75,0.8,0.05,0.651
10000,5,1,0.75,0.9,0.05,0.949
10000,5,1,0.75,1,0.05,1
10000,5,1,1,0.5,0.05,0
10000,5,1,1,0.6,0.05,0.193
10000,5,1,1,0.7,0.05,0.84
10000,5,1,1,0.8,0.05,0.992
10000,5,1,1,0.9,0.05,1
10000,5,1,1,1,0.05,1
10000,5,2,0.1,0.5,0.05,0
10000,5,2,0.1,0.6,0.05,0
10000,5,2,0.1,0.7,0.05,0
10000,5,2,0.1,0.8,0.05,0
10000,5,2,0.1,0.9,0.05,0
10000,5,2,0.1,1,0.05,1
10000,5,2,0.25,0.5,0.05,0
10000,5,2,0.25,0.6,0.05,0
10000,5,2,0.25,0.7,0.05,0
10000,5,2,0.25,0.8,0.05,0
10000,5,2,0.25,0.9,0.05,0
10000,5,2,0.25,1,0.05,1
10000,5,2,0.5,0.5,0.05,0
10000,5,2,0.5,0.6,0.05,0
10000,5,2,0.5,0.7,0.05,0
10000,5,2,0.5,0.8,0.05,0
10000,5,2,0.5,0.9,0.05,0
10000,5,2,0.5,1,0.05,1
10000,5,2,0.75,0.5,0.05,0
10000,5,2,0.75,0.6,0.05,0
10000,5,2,0.75,0.7,0.05,0
10000,5,2,0.75,0.8,0.05,0.006
10000,5,2,0.75,0.9,0.05,0.369
10000,5,2,0.75,1,0.05,1
10000,5,2,1,0.5,0.05,0
10000,5,2,1,0.6,0.05,0
10000,5,2,1,0.7,0.05,0.045
10000,5,2,1,0.8,0.05,0.782
10000,5,2,1,0.9,0.05,0.99
10000,5,2,1,1,0.05,1
10000,5,3,0.1,0.5,0.05,0
10000,5,3,0.1,0.6,0.05,0
10000,5,3,0.1,0.7,0.05,0
10000,5,3,0.1,0.8,0.05,0
10000,5,3,0.1,0.9,0.05,0
10000,5,3,0.1,1,0.05,1
10000,5,3,0.25,0.5,0.05,0
10000,5,3,0.25,0.6,0.05,0
10000,5,3,0.25,0.7,0.05,0
10000,5,3,0.25,0.8,0.05,0
10000,5,3,0.25,0.9,0.05,0
10000,5,3,0.25,1,0.05,1
10000,5,3,0.5,0.5,0.05,0
10000,5,3,0.5,0.6,0.05,0
10000,5,3,0.5,0.7,0.05,0
10000,5,3,0.5,0.8,0.05,0
10000,5,3,0.5,0.9,0.05,0
10000,5,3,0.5,1,0.05,1
10000,5,3,0.75,0.5,0.05,0
10000,5,3,0.75,0.6,0.05,0
10000,5,3,0.75,0.7,0.05,0
10000,5,3,0.75,0.8,0.05,0
10000,5,3,0.75,0.9,0.05,0.001
10000,5,3,0.75,1,0.05,1
10000,5,3,1,0.5,0.05,0
10000,5,3,1,0.6,0.05,0
10000,5,3,1,0.7,0.05,0
10000,5,3,1,0.8,0.05,0.033
10000,5,3,1,0.9,0.05,0.887
10000,5,3,1,1,0.05,1
10000,5,4,0.1,0.5,0.05,0
10000,5,4,0.1,0.6,0.05,0
10000,5,4,0.1,0.7,0.05,0
10000,5,4,0.1,0.8,0.05,0
10000,5,4,0.1,0.9,0.05,0
10000,5,4,0.1,1,0.05,1
10000,5,4,0.25,0.5,0.05,0
10000,5,4,0.25,0.6,0.05,0
10000,5,4,0.25,0.7,0.05,0
10000,5,4,0.25,0.8,0.05,0
10000,5,4,0.25,0.9,0.05,0
10000,5,4,0.25,1,0.05,1
10000,5,4,0.5,0.5,0.05,0
10000,5,4,0.5,0.6,0.05,0
10000,5,4,0.5,0.7,0.05,0
10000,5,4,0.5,0.8,0.05,0
10000,5,4,0.5,0.9,0.05,0
10000,5,4,0.5,1,0.05,1
10000,5,4,0.75,0.5,0.05,0
10000,5,4,0.75,0.6,0.05,0
10000,5,4,0.75,0.7,0.05,0
10000,5,4,0.75,0.8,0.05,0
10000,5,4,0.75,0.9,0.05,0
10000,5,4,0.75,1,0.05,1
10000,5,4,1,0.5,0.05,0
10000,5,4,1,0.6,0.05,0
10000,5,4,1,0.7,0.05,0
10000,5,4,1,0.8,0.05,0
10000,5,4,1,0.9,0.05,0.139
10000,5,4,1,1,0.05,1
10000,5,5,0.1,0.5,0.05,0
10000,5,5,0.1,0.6,0.05,0
10000,5,5,0.1,0.7,0.05,0
10000,5,5,0.1,0.8,0.05,0
10000,5,5,0.1,0.9,0.05,0
10000,5,5,0.1,1,0.05,1
10000,5,5,0.25,0.5,0.05,0
10000,5,5,0.25,0.6,0.05,0
10000,5,5,0.25,0.7,0.05,0
10000,5,5,0.25,0.8,0.05,0
10000,5,5,0.25,0.9,0.05,0
10000,5,5,0.25,1,0.05,1
10000,5,5,0.5,0.5,0.05,0
10000,5,5,0.5,0.6,0.05,0
10000,5,5,0.5,0.7,0.05,0
10000,5,5,0.5,0.8,0.05,0
10000,5,5,0.5,0.9,0.05,0
10000,5,5,0.5,1,0.05,1
10000,5,5,0.75,0.5,0.05,0
10000,5,5,0.75,0.6,0.05,0
10000,5,5,0.75,0.7,0.05,0
10000,5,5,0.75,0.8,0.05,0
10000,5,5,0.75,0.9,0.05,0
10000,5,5,0.75,1,0.05,1
10000,5,5,1,0.5,0.05,0
10000,5,5,1,0.6,0.05,0
10000,5,5,1,0.7,0.05,0
10000,5,5,1,0.8,0.05,0
10000,5,5,1,0.9,0.05,0
10000,5,5,1,1,0.05,1
10000,6,1,0.1,0.5,0.05,0
10000,6,1,0.1,0.6,0.05,0
10000,6,1,0.1,0.7,0.05,0
10000,6,1,0.1,0.8,0.05,0
10000,6,1,0.1,0.9,0.05,0
10000,6,1,0.1,1,0.05,1
10000,6,1,0.25,0.5,0.05,0
10000,6,1,0.25,0.6,0.05,0
10000,6,1,0.25,0.7,0.05,0
10000,6,1,0.25,0.8,0.05,0
10000,6,1,0.25,0.9,0.05,0
10000,6,1,0.25,1,0.05,1
10000,6,1,0.5,0.5,0.05,0
10000,6,1,0.5,0.6,0.05,0
10000,6,1,0.5,0.7,0.05,0.002
10000,6,1,0.5,0.8,0.05,0.115
10000,6,1,0.5,0.9,0.05,0.585
10000,6,1,0.5,1,0.05,1
10000,6,1,0.75,0.5,0.05,0
10000,6,1,0.75,0.6,0.05,0.047
10000,6,1,0.75,0.7,0.05,0.538
10000,6,1,0.75,0.8,0.05,0.916
10000,6,1,0.75,0.9,0.05,0.994
10000,6,1,0.75,1,0.05,1
10000,6,1,1,0.5,0.05,0.052
10000,6,1,1,0.6,0.05,0.688
10000,6,1,1,0.7,0.05,0.979
10000,6,1,1,0.8,0.05,1
10000,6,1,1,0.9,0.05,1
10000,6,1,1,1,0.05,1
10000,6,2,0.1,0.5,0.05,0
10000,6,2,0.1,0.6,0.05,0
10000,6,2,0.1,0.7,0.05,0
10000,6,2,0.1,0.8,0.05,0
10000,6,2,0.1,0.9,0.05,0
10000,6,2,0.1,1,0.05,1
10000,6,2,0.25,0.5,0.05,0
10000,6,2,0.25,0.6,0.05,0
10000,6,2,0.25,0.7,0.05,0
10000,6,2,0.25,0.8,0.05,0
10000,6,2,0.25,0.9,0.05,0
10000,6,2,0.25,1,0.05,1
10000,6,2,0.5,0.5,0.05,0
10000,6,2,0.5,0.6,0.05,0
10000,6,2,0.5,0.7,0.05,0
10000,6,2,0.5,0.8,0.05,0
10000,6,2,0.5,0.9,0.05,0.005
10000,6,2,0.5,1,0.05,1
10000,6,2,0.75,0.5,0.05,0
10000,6,2,0.75,0.6,0.05,0
10000,6,2,0.75,0.7,0.05,0.001
10000,6,2,0.75,0.8,0.05,0.252
10000,6,2,0.75,0.9,0.05,0.831
10000,6,2,0.75,1,0.05,1
10000,6,2,1,0.5,0.05,0
10000,6,2,1,0.6,0.05,0.008
10000,6,2,1,0.7,0.05,0.567
10000,6,2,1,0.8,0.05,0.971
10000,6,2,1,0.9,0.05,1
10000,6,2,1,1,0.05,1
10000,6,3,0.1,0.5,0.05,0
10000,6,3,0.1,0.6,0.05,0
10000,6,3,0.1,0.7,0.05,0
10000,6,3,0.1,0.8,0.05,0
10000,6,3,0.1,0.9,0.05,0
10000,6,3,0.1,1,0.05,1
10000,6,3,0.25,0.5,0.05,0
10000,6,3,0.25,0.6,0.05,0
10000,6,3,0.25,0.7,0.05,0
10000,6,3,0.25,0.8,0.05,0
10000,6,3,0.25,0.9,0.05,0
10000,6,3,0.25,1,0.05,1
10000,6,3,0.5,0.5,0.05,0
10000,6,3,0.5,0.6,0.05,0
10000,6,3,0.5,0.7,0.05,0
10000,6,3,0.5,0.8,0.05,0
10000,6,3,0.5,0.9,0.05,0
10000,6,3,0.5,1,0.05,1
10000,6,3,0.75,0.5,0.05,0
10000,6,3,0.75,0.6,0.05,0
10000,6,3,0.75,0.7,0.05,0
10000,6,3,0.75,0.8,0.05,0
10000,6,3,0.75,0.9,0.05,0.181
10000,6,3,0.75,1,0.05,1
10000,6,3,1,0.5,0.05,0
10000,6,3,1,0.6,0.05,0
10000,6,3,1,0.7,0.05,0.006
10000,6,3,1,0.8,0.05,0.657
10000,6,3,1,0.9,0.05,0.991
10000,6,3,1,1,0.05,1
10000,6,4,0.1,0.5,0.05,0
10000,6,4,0.1,0.6,0.05,0
10000,6,4,0.1,0.7,0.05,0
10000,6,4,0.1,0.8,0.05,0
10000,6,4,0.1,0.9,0.05,0
10000,6,4,0.1,1,0.05,1
10000,6,4,0.25,0.5,0.05,0
10000,6,4,0.25,0.6,0.05,0
10000,6,4,0.25,0.7,0.05,0
10000,6,4,0.25,0.8,0.05,0
10000,6,4,0.25,0.9,0.05,0
10000,6,4,0.25,1,0.05,1
10000,6,4,0.5,0.5,0.05,0
10000,6,4,0.5,0.6,0.05,0
10000,6,4,0.5,0.7,0.05,0
10000,6,4,0.5,0.8,0.05,0
10000,6,4,0.5,0.9,0.05,0
10000,6,4,0.5,1,0.05,1
10000,6,4,0.75,0.5,0.05,0
10000,6,4,0.75,0.6,0.05,0
10000,6,4,0.75,0.7,0.05,0
10000,6,4,0.75,0.8,0.05,0
10000,6,4,0.75,0.9,0.05,0
10000,6,4,0.75,1,0.05,1
10000,6,4,1,0.5,0.05,0
10000,6,4,1,0.6,0.05,0
10000,6,4,1,0.7,0.05,0
10000,6,4,1,0.8,0.05,0.026
10000,6,4,1,0.9,0.05,0.861
10000,6,4,1,1,0.05,1
10000,6,5,0.1,0.5,0.05,0
10000,6,5,0.1,0.6,0.05,0
10000,6,5,0.1,0.7,0.05,0
10000,6,5,0.1,0.8,0.05,0
10000,6,5,0.1,0.9,0.05,0
10000,6,5,0.1,1,0.05,1
10000,6,5,0.25,0.5,0.05,0
10000,6,5,0.25,0.6,0.05,0
10000,6,5,0.25,0.7,0.05,0
10000,6,5,0.25,0.8,0.05,0
10000,6,5,0.25,0.9,0.05,0
10000,6,5,0.25,1,0.05,1
10000,6,5,0.5,0.5,0.05,0
10000,6,5,0.5,0.6,0.05,0
10000,6,5,0.5,0.7,0.05,0
10000,6,5,0.5,0.8,0.05,0
10000,6,5,0.5,0.9,0.05,0
10000,6,5,0.5,1,0.05,1
10000,6,5,0.75,0.5,0.05,0
10000,6,5,0.75,0.6,0.05,0
10000,6,5,0.75,0.7,0.05,0
10000,6,5,0.75,0.8,0.05,0
10000,6,5,0.75,0.9,0.05,0
10000,6,5,0.75,1,0.05,1
10000,6,5,1,0.5,0.05,0
10000,6,5,1,0.6,0.05,0
10000,6,5,1,0.7,0.05,0
10000,6,5,1,0.8,0.05,0
10000,6,5,1,0.9,0.05,0.206
10000,6,5,1,1,0.05,1
10000,6,6,0.1,0.5,0.05,0
10000,6,6,0.1,0.6,0.05,0
10000,6,6,0.1,0.7,0.05,0
10000,6,6,0.1,0.8,0.05,0
10000,6,6,0.1,0.9,0.05,0
10000,6,6,0.1,1,0.05,1
10000,6,6,0.25,0.5,0.05,0
10000,6,6,0.25,0.6,0.05,0
10000,6,6,0.25,0.7,0.05,0
10000,6,6,0.25,0.8,0.05,0
10000,6,6,0.25,0.9,0.05,0
10000,6,6,0.25,1,0.05,1
10000,6,6,0.5,0.5,0.05,0
10000,6,6,0.5,0.6,0.05,0
10000,6,6,0.5,0.7,0.05,0
10000,6,6,0.5,0.8,0.05,0
10000,6,6,0.5,0.9,0.05,0
10000,6,6,0.5,1,0.05,1
10000,6,6,0.75,0.5,0.05,0
10000,6,6,0.75,0.6,0.05,0
10000,6,6,0.75,0.7,0.05,0
10000,6,6,0.75,0.8,0.05,0
10000,6,6,0.75,0.9,0.05,0
10000,6,6,0.75,1,0.05,1
10000,6,6,1,0.5,0.05,0
10000,6,6,1,0.6,0.05,0
10000,6,6,1,0.7,0.05,0
10000,6,6,1,0.8,0.05,0
10000,6,6,1,0.9,0.05,0
10000,6,6,1,1,0.05,1
10000,7,1,0.1,0.5,0.05,0
10000,7,1,0.1,0.6,0.05,0
10000,7,1,0.1,0.7,0.05,0
10000,7,1,0.1,0.8,0.05,0
10000,7,1,0.1,0.9,0.05,0
10000,7,1,0.1,1,0.05,1
10000,7,1,0.25,0.5,0.05,0
10000,7,1,0.25,0.6,0.05,0
10000,7,1,0.25,0.7,0.05,0
10000,7,1,0.25,0.8,0.05,0
10000,7,1,0.25,0.9,0.05,0.007
10000,7,1,0.25,1,0.05,1
10000,7,1,0.5,0.5,0.05,0
10000,7,1,0.5,0.6,0.05,0.001
10000,7,1,0.5,0.7,0.05,0.046
10000,7,1,0.5,0.8,0.05,0.476
10000,7,1,0.5,0.9,0.05,0.817
10000,7,1,0.5,1,0.05,1
10000,7,1,0.75,0.5,0.05,0.002
10000,7,1,0.75,0.6,0.05,0.362
10000,7,1,0.75,0.7,0.05,0.862
10000,7,1,0.75,0.8,0.05,0.971
10000,7,1,0.75,0.9,0.05,1
10000,7,1,0.75,1,0.05,1
10000,7,1,1,0.5,0.05,0.392
10000,7,1,1,0.6,0.05,0.909
10000,7,1,1,0.7,0.05,0.997
10000,7,1,1,0.8,0.05,1
10000,7,1,1,0.9,0.05,1
10000,7,1,1,1,0.05,1
10000,7,2,0.1,0.5,0.05,0
