nodes,guardians,threshold,fdkgPercentage,tallierRetPct,tallierNewPct,successRate
500,1,1,0.8,1,0.05,1
500,2,1,0.2,0.5,0.05,0
500,2,1,0.2,0.7,0.05,0
500,2,1,0.2,0.9,0.05,0.009
500,2,1,0.2,1,0.05,1
500,2,1,0.3,0.5,0.05,0
500,2,1,0.3,0.7,0.05,0
500,2,1,0.3,0.9,0.05,0.009
500,2,1,0.3,1,0.05,1
500,2,1,0.4,0.5,0.05,0
500,2,1,0.4,0.7,0.05,0
500,2,1,0.4,0.9,0.05,0.027
500,2,1,0.4,1,0.05,1
500,2,1,0.5,0.5,0.05,0
500,2,1,0.5,0.7,0.05,0
500,2,1,0.5,0.9,0.05,0.09
500,2,1,0.5,1,0.05,1
500,2,1,0.6,0.5,0.05,0
500,2,1,0.6,0.7,0.05,0
500,2,1,0.6,0.9,0.05,0.211
500,2,1,0.6,1,0.05,1
500,2,1,0.7,0.5,0.05,0
500,2,1,0.7,0.7,0.05,0.002
500,2,1,0.7,0.9,0.05,0.402
500,2,1,0.7,1,0.05,1
500,2,1,0.8,0.5,0.05,0
500,2,1,0.8,0.7,0.05,0.013
500,2,1,0.8,0.9,0.05,0.6
500,2,1,0.8,1,0.05,1
500,2,2,0.2,0.5,0.05,0
500,2,2,0.2,0.7,0.05,0
500,2,2,0.2,0.9,0.05,0
500,2,2,0.2,1,0.05,1
500,2,2,0.3,0.5,0.05,0
500,2,2,0.3,0.7,0.05,0
500,2,2,0.3,0.9,0.05,0
500,2,2,0.3,1,0.05,1
500,2,2,0.4,0.5,0.05,0
500,2,2,0.4,0.7,0.05,0
500,2,2,0.4,0.9,0.05,0
500,2,2,0.4,1,0.05,1
500,2,2,0.5,0.5,0.05,0
500,2,2,0.5,0.7,0.05,0
500,2,2,0.5,0.9,0.05,0
500,2,2,0.5,1,0.05,1
500,2,2,0.6,0.5,0.05,0
500,2,2,0.6,0.7,0.05,0
500,2,2,0.6,0.9,0.05,0
500,2,2,0.6,1,0.05,1
500,2,2,0.7,0.5,0.05,0
500,2,2,0.7,0.7,0.05,0
500,2,2,0.7,0.9,0.05,0.001
500,2,2,0.7,1,0.05,1
500,2,2,0.8,0.5,0.05,0
500,2,2,0.8,0.7,0.05,0
500,2,2,0.8,0.9,0.05,0.004
500,2,2,0.8,1,0.05,1
500,3,1,0.2,0.5,0.05,0
500,3,1,0.2,0.7,0.05,0
500,3,1,0.2,0.9,0.05,0.079
500,3,1,0.2,1,0.05,1
500,3,1,0.3,0.5,0.05,0
500,3,1,0.3,0.7,0.05,0
500,3,1,0.3,0.9,0.05,0.11
500,3,1,0.3,1,0.05,1
500,3,1,0.4,0.5,0.05,0
500,3,1,0.4,0.7,0.05,0.002
500,3,1,0.4,0.9,0.05,0.271
500,3,1,0.4,1,0.05,1
500,3,1,0.5,0.5,0.05,0
500,3,1,0.5,0.7,0.05,0.007
500,3,1,0.5,0.9,0.05,0.436
500,3,1,0.5,1,0.05,1
500,3,1,0.6,0.5,0.05,0
500,3,1,0.6,0.7,0.05,0.036
500,3,1,0.6,0.9,0.05,0.651
500,3,1,0.6,1,0.05,1
500,3,1,0.7,0.5,0.05,0
500,3,1,0.7,0.7,0.05,0.138
500,3,1,0.7,0.9,0.05,0.851
500,3,1,0.7,1,0.05,1
500,3,1,0.8,0.5,0.05,0.001
500,3,1,0.8,0.7,0.05,0.331
500,3,1,0.8,0.9,0.05,0.94
500,3,1,0.8,1,0.05,1
500,3,2,0.2,0.5,0.05,0
500,3,2,0.2,0.7,0.05,0
500,3,2,0.2,0.9,0.05,0
500,3,2,0.2,1,0.05,1
500,3,2,0.3,0.5,0.05,0
500,3,2,0.3,0.7,0.05,0
500,3,2,0.3,0.9,0.05,0
500,3,2,0.3,1,0.05,1
500,3,2,0.4,0.5,0.05,0
500,3,2,0.4,0.7,0.05,0
500,3,2,0.4,0.9,0.05,0.002
500,3,2,0.4,1,0.05,1
500,3,2,0.5,0.5,0.05,0
500,3,2,0.5,0.7,0.05,0
500,3,2,0.5,0.9,0.05,0.005
500,3,2,0.5,1,0.05,1
500,3,2,0.6,0.5,0.05,0
500,3,2,0.6,0.7,0.05,0
500,3,2,0.6,0.9,0.05,0.031
500,3,2,0.6,1,0.05,1
500,3,2,0.7,0.5,0.05,0
500,3,2,0.7,0.7,0.05,0
500,3,2,0.7,0.9,0.05,0.158
500,3,2,0.7,1,0.05,1
500,3,2,0.8,0.5,0.05,0
500,3,2,0.8,0.7,0.05,0
500,3,2,0.8,0.9,0.05,0.442
500,3,2,0.8,1,0.05,1
500,3,3,0.2,0.5,0.05,0
500,3,3,0.2,0.7,0.05,0
500,3,3,0.2,0.9,0.05,0
500,3,3,0.2,1,0.05,1
500,3,3,0.3,0.5,0.05,0
500,3,3,0.3,0.7,0.05,0
500,3,3,0.3,0.9,0.05,0
500,3,3,0.3,1,0.05,1
500,3,3,0.4,0.5,0.05,0
500,3,3,0.4,0.7,0.05,0
500,3,3,0.4,0.9,0.05,0
500,3,3,0.4,1,0.05,1
500,3,3,0.5,0.5,0.05,0
500,3,3,0.5,0.7,0.05,0
500,3,3,0.5,0.9,0.05,0
500,3,3,0.5,1,0.05,1
500,3,3,0.6,0.5,0.05,0
500,3,3,0.6,0.7,0.05,0
500,3,3,0.6,0.9,0.05,0
500,3,3,0.6,1,0.05,1
500,3,3,0.7,0.5,0.05,0
500,3,3,0.7,0.7,0.05,0
500,3,3,0.7,0.9,0.05,0
500,3,3,0.7,1,0.05,1
500,3,3,0.8,0.5,0.05,0
500,3,3,0.8,0.7,0.05,0
500,3,3,0.8,0.9,0.05,0.003
500,3,3,0.8,1,0.05,1
500,4,1,0.2,0.5,0.05,0
500,4,1,0.2,0.7,0.05,0.001
500,4,1,0.2,0.9,0.05,0.175
500,4,1,0.2,1,0.05,1
500,4,1,0.3,0.5,0.05,0
500,4,1,0.3,0.7,0.05,0.006
500,4,1,0.3,0.9,0.05,0.356
500,4,1,0.3,1,0.05,1
500,4,1,0.4,0.5,0.05,0
500,4,1,0.4,0.7,0.05,0.049
500,4,1,0.4,0.9,0.05,0.572
500,4,1,0.4,1,0.05,1
500,4,1,0.5,0.5,0.05,0
500,4,1,0.5,0.7,0.05,0.166
500,4,1,0.5,0.9,0.05,0.791
500,4,1,0.5,1,0.05,1
500,4,1,0.6,0.5,0.05,0.001
500,4,1,0.6,0.7,0.05,0.319
500,4,1,0.6,0.9,0.05,0.901
500,4,1,0.6,1,0.05,1
500,4,1,0.7,0.5,0.05,0.007
500,4,1,0.7,0.7,0.05,0.573
500,4,1,0.7,0.9,0.05,0.96
500,4,1,0.7,1,0.05,1
500,4,1,0.8,0.5,0.05,0.04
500,4,1,0.8,0.7,0.05,0.77
500,4,1,0.8,0.9,0.05,0.991
500,4,1,0.8,1,0.05,1
500,4,2,0.2,0.5,0.05,0
500,4,2,0.2,0.7,0.05,0
500,4,2,0.2,0.9,0.05,0
500,4,2,0.2,1,0.05,1
500,4,2,0.3,0.5,0.05,0
500,4,2,0.3,0.7,0.05,0
500,4,2,0.3,0.9,0.05,0.011
500,4,2,0.3,1,0.05,1
500,4,2,0.4,0.5,0.05,0
500,4,2,0.4,0.7,0.05,0
500,4,2,0.4,0.9,0.05,0.037
500,4,2,0.4,1,0.05,1
500,4,2,0.5,0.5,0.05,0
500,4,2,0.5,0.7,0.05,0
500,4,2,0.5,0.9,0.05,0.139
500,4,2,0.5,1,0.05,1
500,4,2,0.6,0.5,0.05,0
500,4,2,0.6,0.7,0.05,0.002
500,4,2,0.6,0.9,0.05,0.39
500,4,2,0.6,1,0.05,1
500,4,2,0.7,0.5,0.05,0
500,4,2,0.7,0.7,0.05,0.006
500,4,2,0.7,0.9,0.05,0.65
500,4,2,0.7,1,0.05,1
500,4,2,0.8,0.5,0.05,0
500,4,2,0.8,0.7,0.05,0.051
500,4,2,0.8,0.9,0.05,0.867
500,4,2,0.8,1,0.05,1
500,4,3,0.2,0.5,0.05,0
500,4,3,0.2,0.7,0.05,0
500,4,3,0.2,0.9,0.05,0
500,4,3,0.2,1,0.05,1
500,4,3,0.3,0.5,0.05,0
500,4,3,0.3,0.7,0.05,0
500,4,3,0.3,0.9,0.05,0
500,4,3,0.3,1,0.05,1
500,4,3,0.4,0.5,0.05,0
500,4,3,0.4,0.7,0.05,0
500,4,3,0.4,0.9,0.05,0
500,4,3,0.4,1,0.05,1
500,4,3,0.5,0.5,0.05,0
500,4,3,0.5,0.7,0.05,0
500,4,3,0.5,0.9,0.05,0.002
500,4,3,0.5,1,0.05,1
500,4,3,0.6,0.5,0.05,0
500,4,3,0.6,0.7,0.05,0
500,4,3,0.6,0.9,0.05,0.012
500,4,3,0.6,1,0.05,1
500,4,3,0.7,0.5,0.05,0
500,4,3,0.7,0.7,0.05,0
500,4,3,0.7,0.9,0.05,0.086
500,4,3,0.7,1,0.05,1
500,4,3,0.8,0.5,0.05,0
500,4,3,0.8,0.7,0.05,0
500,4,3,0.8,0.9,0.05,0.316
500,4,3,0.8,1,0.05,1
500,4,4,0.2,0.5,0.05,0
500,4,4,0.2,0.7,0.05,0
500,4,4,0.2,0.9,0.05,0
500,4,4,0.2,1,0.05,1
500,4,4,0.3,0.5,0.05,0
500,4,4,0.3,0.7,0.05,0
500,4,4,0.3,0.9,0.05,0
500,4,4,0.3,1,0.05,1
500,4,4,0.4,0.5,0.05,0
500,4,4,0.4,0.7,0.05,0
500,4,4,0.4,0.9,0.05,0
500,4,4,0.4,1,0.05,1
500,4,4,0.5,0.5,0.05,0
500,4,4,0.5,0.7,0.05,0
500,4,4,0.5,0.9,0.05,0
500,4,4,0.5,1,0.05,1
500,4,4,0.6,0.5,0.05,0
500,4,4,0.6,0.7,0.05,0
500,4,4,0.6,0.9,0.05,0
500,4,4,0.6,1,0.05,1
500,4,4,0.7,0.5,0.05,0
500,4,4,0.7,0.7,0.05,0
500,4,4,0.7,0.9,0.05,0.001
500,4,4,0.7,1,0.05,1
500,4,4,0.8,0.5,0.05,0
500,4,4,0.8,0.7,0.05,0
500,4,4,0.8,0.9,0.05,0.002
500,4,4,0.8,1,0.05,1
500,5,1,0.2,0.5,0.05,0
500,5,1,0.2,0.7,0.05,0.018
500,5,1,0.2,0.9,0.05,0.397
500,5,1,0.2,1,0.05,1
500,5,1,0.3,0.5,0.05,0
500,5,1,0.3,0.7,0.05,0.061
500,5,1,0.3,0.9,0.05,0.583
500,5,1,0.3,1,0.05,1
500,5,1,0.4,0.5,0.05,0
500,5,1,0.4,0.7,0.05,0.213
500,5,1,0.4,0.9,0.05,0.82
500,5,1,0.4,1,0.05,1
500,5,1,0.5,0.5,0.05,0.007
500,5,1,0.5,0.7,0.05,0.449
500,5,1,0.5,0.9,0.05,0.923
500,5,1,0.5,1,0.05,1
500,5,1,0.6,0.5,0.05,0.038
500,5,1,0.6,0.7,0.05,0.704
500,5,1,0.6,0.9,0.05,0.975
500,5,1,0.6,1,0.05,1
500,5,1,0.7,0.5,0.05,0.143
500,5,1,0.7,0.7,0.05,0.844
500,5,1,0.7,0.9,0.05,0.997
500,5,1,0.7,1,0.05,1
500,5,1,0.8,0.5,0.05,0.267
500,5,1,0.8,0.7,0.05,0.947
500,5,1,0.8,0.9,0.05,1
500,5,1,0.8,1,0.05,1
500,5,2,0.2,0.5,0.05,0
500,5,2,0.2,0.7,0.05,0
500,5,2,0.2,0.9,0.05,0.018
500,5,2,0.2,1,0.05,1
500,5,2,0.3,0.5,0.05,0
500,5,2,0.3,0.7,0.05,0
500,5,2,0.3,0.9,0.05,0.061
500,5,2,0.3,1,0.05,1
500,5,2,0.4,0.5,0.05,0
500,5,2,0.4,0.7,0.05,0.001
500,5,2,0.4,0.9,0.05,0.252
500,5,2,0.4,1,0.05,1
500,5,2,0.5,0.5,0.05,0
500,5,2,0.5,0.7,0.05,0
500,5,2,0.5,0.9,0.05,0.482
500,5,2,0.5,1,0.05,1
500,5,2,0.6,0.5,0.05,0
500,5,2,0.6,0.7,0.05,0.034
500,5,2,0.6,0.9,0.05,0.755
500,5,2,0.6,1,0.05,1
500,5,2,0.7,0.5,0.05,0
500,5,2,0.7,0.7,0.05,0.186
500,5,2,0.7,0.9,0.05,0.911
500,5,2,0.7,1,0.05,1
500,5,2,0.8,0.5,0.05,0
500,5,2,0.8,0.7,0.05,0.499
500,5,2,0.8,0.9,0.05,0.983
500,5,2,0.8,1,0.05,1
500,5,3,0.2,0.5,0.05,0
500,5,3,0.2,0.7,0.05,0
500,5,3,0.2,0.9,0.05,0
500,5,3,0.2,1,0.05,1
500,5,3,0.3,0.5,0.05,0
500,5,3,0.3,0.7,0.05,0
500,5,3,0.3,0.9,0.05,0.001
500,5,3,0.3,1,0.05,1
500,5,3,0.4,0.5,0.05,0
500,5,3,0.4,0.7,0.05,0
500,5,3,0.4,0.9,0.05,0.006
500,5,3,0.4,1,0.05,1
500,5,3,0.5,0.5,0.05,0
500,5,3,0.5,0.7,0.05,0
500,5,3,0.5,0.9,0.05,0.041
500,5,3,0.5,1,0.05,1
500,5,3,0.6,0.5,0.05,0
500,5,3,0.6,0.7,0.05,0
500,5,3,0.6,0.9,0.05,0.211
500,5,3,0.6,1,0.05,1
500,5,3,0.7,0.5,0.05,0
500,5,3,0.7,0.7,0.05,0.001
500,5,3,0.7,0.9,0.05,0.526
500,5,3,0.7,1,0.05,1
500,5,3,0.8,0.5,0.05,0
500,5,3,0.8,0.7,0.05,0.02
500,5,3,0.8,0.9,0.05,0.807
500,5,3,0.8,1,0.05,1
500,5,4,0.2,0.5,0.05,0
500,5,4,0.2,0.7,0.05,0
500,5,4,0.2,0.9,0.05,0
500,5,4,0.2,1,0.05,1
500,5,4,0.3,0.5,0.05,0
500,5,4,0.3,0.7,0.05,0
500,5,4,0.3,0.9,0.05,0
500,5,4,0.3,1,0.05,1
500,5,4,0.4,0.5,0.05,0
500,5,4,0.4,0.7,0.05,0
500,5,4,0.4,0.9,0.05,0
500,5,4,0.4,1,0.05,1
500,5,4,0.5,0.5,0.05,0
500,5,4,0.5,0.7,0.05,0
500,5,4,0.5,0.9,0.05,0
500,5,4,0.5,1,0.05,1
500,5,4,0.6,0.5,0.05,0
500,5,4,0.6,0.7,0.05,0
500,5,4,0.6,0.9,0.05,0.004
500,5,4,0.6,1,0.05,1
500,5,4,0.7,0.5,0.05,0
500,5,4,0.7,0.7,0.05,0
500,5,4,0.7,0.9,0.05,0.091
500,5,4,0.7,1,0.05,1
500,5,4,0.8,0.5,0.05,0
500,5,4,0.8,0.7,0.05,0
500,5,4,0.8,0.9,0.05,0.321
500,5,4,0.8,1,0.05,1
500,5,5,0.2,0.5,0.05,0
500,5,5,0.2,0.7,0.05,0
500,5,5,0.2,0.9,0.05,0
500,5,5,0.2,1,0.05,1
500,5,5,0.3,0.5,0.05,0
500,5,5,0.3,0.7,0.05,0
500,5,5,0.3,0.9,0.05,0
500,5,5,0.3,1,0.05,1
500,5,5,0.4,0.5,0.05,0
500,5,5,0.4,0.7,0.05,0
500,5,5,0.4,0.9,0.05,0
500,5,5,0.4,1,0.05,1
500,5,5,0.5,0.5,0.05,0
500,5,5,0.5,0.7,0.05,0
500,5,5,0.5,0.9,0.05,0
500,5,5,0.5,1,0.05,1
500,5,5,0.6,0.5,0.05,0
500,5,5,0.6,0.7,0.05,0
500,5,5,0.6,0.9,0.05,0
500,5,5,0.6,1,0.05,1
500,5,5,0.7,0.5,0.05,0
500,5,5,0.7,0.7,0.05,0
500,5,5,0.7,0.9,0.05,0.002
500,5,5,0.7,1,0.05,1
500,5,5,0.8,0.5,0.05,0
500,5,5,0.8,0.7,0.05,0
500,5,5,0.8,0.9,0.05,0.021
500,5,5,0.8,1,0.05,1
500,6,1,0.2,0.5,0.05,0
500,6,1,0.2,0.7,0.05,0.053
500,6,1,0.2,0.9,0.05,0.558
500,6,1,0.2,1,0.05,1
500,6,1,0.3,0.5,0.05,0.001
500,6,1,0.3,0.7,0.05,0.199
500,6,1,0.3,0.9,0.05,0.766
500,6,1,0.3,1,0.05,1
500,6,1,0.4,0.5,0.05,0.015
500,6,1,0.4,0.7,0.05,0.458
500,6,1,0.4,0.9,0.05,0.914
500,6,1,0.4,1,0.05,1
500,6,1,0.5,0.5,0.05,0.076
500,6,1,0.5,0.7,0.05,0.689
500,6,1,0.5,0.9,0.05,0.968
500,6,1,0.5,1,0.05,1
500,6,1,0.6,0.5,0.05,0.203
500,6,1,0.6,0.7,0.05,0.874
500,6,1,0.6,0.9,0.05,0.993
500,6,1,0.6,1,0.05,1
500,6,1,0.7,0.5,0.05,0.408
500,6,1,0.7,0.7,0.05,0.959
500,6,1,0.7,0.9,0.05,0.998
500,6,1,0.7,1,0.05,1
500,6,1,0.8,0.5,0.05,0.624
500,6,1,0.8,0.7,0.05,0.977
500,6,1,0.8,0.9,0.05,1
500,6,1,0.8,1,0.05,1
500,6,2,0.2,0.5,0.05,0
500,6,2,0.2,0.7,0.05,0
500,6,2,0.2,0.9,0.05,0.068
500,6,2,0.2,1,0.05,1
500,6,2,0.3,0.5,0.05,0
500,6,2,0.3,0.7,0.05,0
500,6,2,0.3,0.9,0.05,0.231
500,6,2,0.3,1,0.05,1
500,6,2,0.4,0.5,0.05,0
500,6,2,0.4,0.7,0.05,0.012
500,6,2,0.4,0.9,0.05,0.478
500,6,2,0.4,1,0.05,1
500,6,2,0.5,0.5,0.05,0
500,6,2,0.5,0.7,0.05,0.072
500,6,2,0.5,0.9,0.05,0.792
500,6,2,0.5,1,0.05,1
500,6,2,0.6,0.5,0.05,0.001
500,6,2,0.6,0.7,0.05,0.299
500,6,2,0.6,0.9,0.05,0.927
500,6,2,0.6,1,0.05,1
500,6,2,0.7,0.5,0.05,0.002
500,6,2,0.7,0.7,0.05,0.587
500,6,2,0.7,0.9,0.05,0.984
500,6,2,0.7,1,0.05,1
500,6,2,0.8,0.5,0.05,0.012
500,6,2,0.8,0.7,0.05,0.797
500,6,2,0.8,0.9,0.05,0.994
500,6,2,0.8,1,0.05,1
500,6,3,0.2,0.5,0.05,0
500,6,3,0.2,0.7,0.05,0
500,6,3,0.2,0.9,0.05,0.001
500,6,3,0.2,1,0.05,1
500,6,3,0.3,0.5,0.05,0
500,6,3,0.3,0.7,0.05,0
500,6,3,0.3,0.9,0.05,0.012
500,6,3,0.3,1,0.05,1
500,6,3,0.4,0.5,0.05,0
500,6,3,0.4,0.7,0.05,0
500,6,3,0.4,0.9,0.05,0.067
500,6,3,0.4,1,0.05,1
500,6,3,0.5,0.5,0.05,0
500,6,3,0.5,0.7,0.05,0
500,6,3,0.5,0.9,0.05,0.256
500,6,3,0.5,1,0.05,1
500,6,3,0.6,0.5,0.05,0
500,6,3,0.6,0.7,0.05,0.006
500,6,3,0.6,0.9,0.05,0.596
500,6,3,0.6,1,0.05,1
500,6,3,0.7,0.5,0.05,0
500,6,3,0.7,0.7,0.05,0.041
500,6,3,0.7,0.9,0.05,0.867
500,6,3,0.7,1,0.05,1
500,6,3,0.8,0.5,0.05,0
500,6,3,0.8,0.7,0.05,0.264
500,6,3,0.8,0.9,0.05,0.962
500,6,3,0.8,1,0.05,1
500,6,4,0.2,0.5,0.05,0
500,6,4,0.2,0.7,0.05,0
500,6,4,0.2,0.9,0.05,0
500,6,4,0.2,1,0.05,1
500,6,4,0.3,0.5,0.05,0
500,6,4,0.3,0.7,0.05,0
500,6,4,0.3,0.9,0.05,0
500,6,4,0.3,1,0.05,1
500,6,4,0.4,0.5,0.05,0
500,6,4,0.4,0.7,0.05,0
500,6,4,0.4,0.9,0.05,0
500,6,4,0.4,1,0.05,1
500,6,4,0.5,0.5,0.05,0
500,6,4,0.5,0.7,0.05,0
500,6,4,0.5,0.9,0.05,0.023
500,6,4,0.5,1,0.05,1
500,6,4,0.6,0.5,0.05,0
500,6,4,0.6,0.7,0.05,0
500,6,4,0.6,0.9,0.05,0.146
500,6,4,0.6,1,0.05,1
500,6,4,0.7,0.5,0.05,0
500,6,4,0.7,0.7,0.05,0
500,6,4,0.7,0.9,0.05,0.442
500,6,4,0.7,1,0.05,1
500,6,4,0.8,0.5,0.05,0
500,6,4,0.8,0.7,0.05,0.001
500,6,4,0.8,0.9,0.05,0.811
500,6,4,0.8,1,0.05,1
500,6,5,0.2,0.5,0.05,0
500,6,5,0.2,0.7,0.05,0
500,6,5,0.2,0.9,0.05,0
500,6,5,0.2,1,0.05,1
500,6,5,0.3,0.5,0.05,0
500,6,5,0.3,0.7,0.05,0
500,6,5,0.3,0.9,0.05,0
500,6,5,0.3,1,0.05,1
500,6,5,0.4,0.5,0.05,0
500,6,5,0.4,0.7,0.05,0
500,6,5,0.4,0.9,0.05,0
500,6,5,0.4,1,0.05,1
500,6,5,0.5,0.5,0.05,0
500,6,5,0.5,0.7,0.05,0
500,6,5,0.5,0.9,0.05,0
500,6,5,0.5,1,0.05,1
500,6,5,0.6,0.5,0.05,0
500,6,5,0.6,0.7,0.05,0
500,6,5,0.6,0.9,0.05,0.007
500,6,5,0.6,1,0.05,1
500,6,5,0.7,0.5,0.05,0
500,6,5,0.7,0.7,0.05,0
500,6,5,0.7,0.9,0.05,0.078
500,6,5,0.7,1,0.05,1
500,6,5,0.8,0.5,0.05,0
500,6,5,0.8,0.7,0.05,0
500,6,5,0.8,0.9,0.05,0.309
500,6,5,0.8,1,0.05,1
500,6,6,0.2,0.5,0.05,0
500,6,6,0.2,0.7,0.05,0
500,6,6,0.2,0.9,0.05,0
500,6,6,0.2,1,0.05,1
500,6,6,0.3,0.5,0.05,0
500,6,6,0.3,0.7,0.05,0
500,6,6,0.3,0.9,0.05,0
500,6,6,0.3,1,0.05,1
500,6,6,0.4,0.5,0.05,0
500,6,6,0.4,0.7,0.05,0
500,6,6,0.4,0.9,0.05,0
500,6,6,0.4,1,0.05,1
500,6,6,0.5,0.5,0.05,0
500,6,6,0.5,0.7,0.05,0
500,6,6,0.5,0.9,0.05,0
500,6,6,0.5,1,0.05,1
500,6,6,0.6,0.5,0.05,0
500,6,6,0.6,0.7,0.05,0
500,6,6,0.6,0.9,0.05,0
500,6,6,0.6,1,0.05,1
500,6,6,0.7,0.5,0.05,0
500,6,6,0.7,0.7,0.05,0
500,6,6,0.7,0.9,0.05,0
500,6,6,0.7,1,0.05,1
500,6,6,0.8,0.5,0.05,0
500,6,6,0.8,0.7,0.05,0
500,6,6,0.8,0.9,0.05,0.023
500,6,6,0.8,1,0.05,1
500,7,1,0.2,0.5,0.05,0.003
500,7,1,0.2,0.7,0.05,0.152
500,7,1,0.2,0.9,0.05,0.682
500,7,1,0.2,1,0.05,1
500,7,1,0.3,0.5,0.05,0.014
500,7,1,0.3,0.7,0.05,0.374
500,7,1,0.3,0.9,0.05,0.892
500,7,1,0.3,1,0.05,1
500,7,1,0.4,0.5,0.05,0.083
500,7,1,0.4,0.7,0.05,0.687
500,7,1,0.4,0.9,0.05,0.953
500,7,1,0.4,1,0.05,1
500,7,1,0.5,0.5,0.05,0.234
500,7,1,0.5,0.7,0.05,0.87
500,7,1,0.5,0.9,0.05,0.989
500,7,1,0.5,1,0.05,1
500,7,1,0.6,0.5,0.05,0.47
500,7,1,0.6,0.7,0.05,0.962
500,7,1,0.6,0.9,0.05,0.999
500,7,1,0.6,1,0.05,1
500,7,1,0.7,0.5,0.05,0.687
500,7,1,0.7,0.7,0.05,0.986
500,7,1,0.7,0.9,0.05,1
500,7,1,0.7,1,0.05,1
500,7,1,0.8,0.5,0.05,0.821
500,7,1,0.8,0.7,0.05,0.992
500,7,1,0.8,0.9,0.05,1
500,7,1,0.8,1,0.05,1
500,7,2,0.2,0.5,0.05,0
500,7,2,0.2,0.7,0.05,0
500,7,2,0.2,0.9,0.05,0.164
500,7,2,0.2,1,0.05,1
500,7,2,0.3,0.5,0.05,0
500,7,2,0.3,0.7,0.05,0.003
500,7,2,0.3,0.9,0.05,0.432
500,7,2,0.3,1,0.05,1
500,7,2,0.4,0.5,0.05,0
500,7,2,0.4,0.7,0.05,0.069
500,7,2,0.4,0.9,0.05,0.713
500,7,2,0.4,1,0.05,1
500,7,2,0.5,0.5,0.05,0
500,7,2,0.5,0.7,0.05,0.273
500,7,2,0.5,0.9,0.05,0.912
500,7,2,0.5,1,0.05,1
500,7,2,0.6,0.5,0.05,0.002
500,7,2,0.6,0.7,0.05,0.602
500,7,2,0.6,0.9,0.05,0.976
500,7,2,0.6,1,0.05,1
500,7,2,0.7,0.5,0.05,0.034
500,7,2,0.7,0.7,0.05,0.833
500,7,2,0.7,0.9,0.05,0.995
500,7,2,0.7,1,0.05,1
500,7,2,0.8,0.5,0.05,0.145
500,7,2,0.8,0.7,0.05,0.952
500,7,2,0.8,0.9,0.05,1
500,7,2,0.8,1,0.05,1
500,7,3,0.2,0.5,0.05,0
500,7,3,0.2,0.7,0.05,0
500,7,3,0.2,0.9,0.05,0.011
500,7,3,0.2,1,0.05,1
500,7,3,0.3,0.5,0.05,0
500,7,3,0.3,0.7,0.05,0
500,7,3,0.3,0.9,0.05,0.059
500,7,3,0.3,1,0.05,1
500,7,3,0.4,0.5,0.05,0
500,7,3,0.4,0.7,0.05,0
500,7,3,0.4,0.9,0.05,0.241
500,7,3,0.4,1,0.05,1
500,7,3,0.5,0.5,0.05,0
500,7,3,0.5,0.7,0.05,0.007
500,7,3,0.5,0.9,0.05,0.576
500,7,3,0.5,1,0.05,1
500,7,3,0.6,0.5,0.05,0
500,7,3,0.6,0.7,0.05,0.071
500,7,3,0.6,0.9,0.05,0.866
500,7,3,0.6,1,0.05,1
500,7,3,0.7,0.5,0.05,0
500,7,3,0.7,0.7,0.05,0.296
500,7,3,0.7,0.9,0.05,0.959
500,7,3,0.7,1,0.05,1
500,7,3,0.8,0.5,0.05,0
500,7,3,0.8,0.7,0.05,0.665
500,7,3,0.8,0.9,0.05,0.996
500,7,3,0.8,1,0.05,1
500,7,4,0.2,0.5,0.05,0
500,7,4,0.2,0.7,0.05,0
500,7,4,0.2,0.9,0.05,0
500,7,4,0.2,1,0.05,1
500,7,4,0.3,0.5,0.05,0
500,7,4,0.3,0.7,0.05,0
500,7,4,0.3,0.9,0.05,0.002
500,7,4,0.3,1,0.05,1
500,7,4,0.4,0.5,0.05,0
500,7,4,0.4,0.7,0.05,0
500,7,4,0.4,0.9,0.05,0.022
500,7,4,0.4,1,0.05,1
500,7,4,0.5,0.5,0.05,0
500,7,4,0.5,0.7,0.05,0
500,7,4,0.5,0.9,0.05,0.165
500,7,4,0.5,1,0.05,1
500,7,4,0.6,0.5,0.05,0
500,7,4,0.6,0.7,0.05,0
500,7,4,0.6,0.9,0.05,0.492
500,7,4,0.6,1,0.05,1
500,7,4,0.7,0.5,0.05,0
500,7,4,0.7,0.7,0.05,0.01
500,7,4,0.7,0.9,0.05,0.812
500,7,4,0.7,1,0.05,1
500,7,4,0.8,0.5,0.05,0
500,7,4,0.8,0.7,0.05,0.139
500,7,4,0.8,0.9,0.05,0.949
500,7,4,0.8,1,0.05,1
500,7,5,0.2,0.5,0.05,0
500,7,5,0.2,0.7,0.05,0
500,7,5,0.2,0.9,0.05,0
500,7,5,0.2,1,0.05,1
500,7,5,0.3,0.5,0.05,0
500,7,5,0.3,0.7,0.05,0
500,7,5,0.3,0.9,0.05,0
500,7,5,0.3,1,0.05,1
500,7,5,0.4,0.5,0.05,0
500,7,5,0.4,0.7,0.05,0
500,7,5,0.4,0.9,0.05,0
500,7,5,0.4,1,0.05,1
500,7,5,0.5,0.5,0.05,0
500,7,5,0.5,0.7,0.05,0
500,7,5,0.5,0.9,0.05,0.009
500,7,5,0.5,1,0.05,1
500,7,5,0.6,0.5,0.05,0
500,7,5,0.6,0.7,0.05,0
500,7,5,0.6,0.9,0.05,0.107
500,7,5,0.6,1,0.05,1
500,7,5,0.7,0.5,0.05,0
