nodes,guardians,threshold,fdkgPercentage,tallierRetPct,tallierNewPct,successRate
100,10,8,0.7,0.5,0,0
100,10,8,0.7,0.6,0,0
100,10,8,0.7,0.7,0,0
100,10,8,0.7,0.8,0,0
100,10,8,0.7,0.9,0,0
100,10,8,0.7,1,0,1
100,10,8,0.8,0.1,0,0
100,10,8,0.8,0.2,0,0
100,10,8,0.8,0.3,0,0
100,10,8,0.8,0.4,0,0
100,10,8,0.8,0.5,0,0
100,10,8,0.8,0.6,0,0
100,10,8,0.8,0.7,0,0
100,10,8,0.8,0.8,0,0
100,10,8,0.8,0.9,0,0.01
100,10,8,0.8,1,0,1
100,10,8,0.9,0.1,0,0
100,10,8,0.9,0.2,0,0
100,10,8,0.9,0.3,0,0
100,10,8,0.9,0.4,0,0
100,10,8,0.9,0.5,0,0
100,10,8,0.9,0.6,0,0
100,10,8,0.9,0.7,0,0
100,10,8,0.9,0.8,0,0
100,10,8,0.9,0.9,0,0.15
100,10,8,0.9,1,0,1
100,10,8,1,0.1,0,0
100,10,8,1,0.2,0,0
100,10,8,1,0.3,0,0
100,10,8,1,0.4,0,0
100,10,8,1,0.5,0,0
100,10,8,1,0.6,0,0
100,10,8,1,0.7,0,0
100,10,8,1,0.8,0,0.04
100,10,8,1,0.9,0,0.75
100,10,8,1,1,0,1
100,10,9,0.1,0.1,0,0
100,10,9,0.1,0.2,0,0
100,10,9,0.1,0.3,0,0
100,10,9,0.1,0.4,0,0
100,10,9,0.1,0.5,0,0
100,10,9,0.1,0.6,0,0
100,10,9,0.1,0.7,0,0
100,10,9,0.1,0.8,0,0
100,10,9,0.1,0.9,0,0
100,10,9,0.1,1,0,1
100,10,9,0.2,0.1,0,0
100,10,9,0.2,0.2,0,0
100,10,9,0.2,0.3,0,0
100,10,9,0.2,0.4,0,0
100,10,9,0.2,0.5,0,0
100,10,9,0.2,0.6,0,0
100,10,9,0.2,0.7,0,0
100,10,9,0.2,0.8,0,0
100,10,9,0.2,0.9,0,0
100,10,9,0.2,1,0,1
100,10,9,0.3,0.1,0,0
100,10,9,0.3,0.2,0,0
100,10,9,0.3,0.3,0,0
100,10,9,0.3,0.4,0,0
100,10,9,0.3,0.5,0,0
100,10,9,0.3,0.6,0,0
100,10,9,0.3,0.7,0,0
100,10,9,0.3,0.8,0,0
100,10,9,0.3,0.9,0,0
100,10,9,0.3,1,0,1
100,10,9,0.4,0.1,0,0
100,10,9,0.4,0.2,0,0
100,10,9,0.4,0.3,0,0
100,10,9,0.4,0.4,0,0
100,10,9,0.4,0.5,0,0
100,10,9,0.4,0.6,0,0
100,10,9,0.4,0.7,0,0
100,10,9,0.4,0.8,0,0
100,10,9,0.4,0.9,0,0
100,10,9,0.4,1,0,1
100,10,9,0.5,0.1,0,0
100,10,9,0.5,0.2,0,0
100,10,9,0.5,0.3,0,0
100,10,9,0.5,0.4,0,0
100,10,9,0.5,0.5,0,0
100,10,9,0.5,0.6,0,0
100,10,9,0.5,0.7,0,0
100,10,9,0.5,0.8,0,0
100,10,9,0.5,0.9,0,0
100,10,9,0.5,1,0,1
100,10,9,0.6,0.1,0,0
100,10,9,0.6,0.2,0,0
100,10,9,0.6,0.3,0,0
100,10,9,0.6,0.4,0,0
100,10,9,0.6,0.5,0,0
100,10,9,0.6,0.6,0,0
100,10,9,0.6,0.7,0,0
100,10,9,0.6,0.8,0,0
100,10,9,0.6,0.9,0,0
100,10,9,0.6,1,0,1
100,10,9,0.7,0.1,0,0
100,10,9,0.7,0.2,0,0
100,10,9,0.7,0.3,0,0
100,10,9,0.7,0.4,0,0
100,10,9,0.7,0.5,0,0
100,10,9,0.7,0.6,0,0
100,10,9,0.7,0.7,0,0
100,10,9,0.7,0.8,0,0
100,10,9,0.7,0.9,0,0
100,10,9,0.7,1,0,1
100,10,9,0.8,0.1,0,0
100,10,9,0.8,0.2,0,0
100,10,9,0.8,0.3,0,0
100,10,9,0.8,0.4,0,0
100,10,9,0.8,0.5,0,0
100,10,9,0.8,0.6,0,0
100,10,9,0.8,0.7,0,0
100,10,9,0.8,0.8,0,0
100,10,9,0.8,0.9,0,0
100,10,9,0.8,1,0,1
100,10,9,0.9,0.1,0,0
100,10,9,0.9,0.2,0,0
100,10,9,0.9,0.3,0,0
100,10,9,0.9,0.4,0,0
100,10,9,0.9,0.5,0,0
100,10,9,0.9,0.6,0,0
100,10,9,0.9,0.7,0,0
100,10,9,0.9,0.8,0,0
100,10,9,0.9,0.9,0,0.03
100,10,9,0.9,1,0,1
100,10,9,1,0.1,0,0
100,10,9,1,0.2,0,0
100,10,9,1,0.3,0,0
100,10,9,1,0.4,0,0
100,10,9,1,0.5,0,0
100,10,9,1,0.6,0,0
100,10,9,1,0.7,0,0
100,10,9,1,0.8,0,0
100,10,9,1,0.9,0,0.09
100,10,9,1,1,0,1
100,10,10,0.1,0.1,0,0
100,10,10,0.1,0.2,0,0
100,10,10,0.1,0.3,0,0
100,10,10,0.1,0.4,0,0
100,10,10,0.1,0.5,0,0
100,10,10,0.1,0.6,0,0
100,10,10,0.1,0.7,0,0
100,10,10,0.1,0.8,0,0
100,10,10,0.1,0.9,0,0
100,10,10,0.1,1,0,1
100,10,10,0.2,0.1,0,0
100,10,10,0.2,0.2,0,0
100,10,10,0.2,0.3,0,0
100,10,10,0.2,0.4,0,0
100,10,10,0.2,0.5,0,0
100,10,10,0.2,0.6,0,0
100,10,10,0.2,0.7,0,0
100,10,10,0.2,0.8,0,0
100,10,10,0.2,0.9,0,0
100,10,10,0.2,1,0,1
100,10,10,0.3,0.1,0,0
100,10,10,0.3,0.2,0,0
100,10,10,0.3,0.3,0,0
100,10,10,0.3,0.4,0,0
100,10,10,0.3,0.5,0,0
100,10,10,0.3,0.6,0,0
100,10,10,0.3,0.7,0,0
100,10,10,0.3,0.8,0,0
100,10,10,0.3,0.9,0,0
100,10,10,0.3,1,0,1
100,10,10,0.4,0.1,0,0
100,10,10,0.4,0.2,0,0
100,10,10,0.4,0.3,0,0
100,10,10,0.4,0.4,0,0
100,10,10,0.4,0.5,0,0
100,10,10,0.4,0.6,0,0
100,10,10,0.4,0.7,0,0
100,10,10,0.4,0.8,0,0
100,10,10,0.4,0.9,0,0
100,10,10,0.4,1,0,1
100,10,10,0.5,0.1,0,0
100,10,10,0.5,0.2,0,0
100,10,10,0.5,0.3,0,0
100,10,10,0.5,0.4,0,0
100,10,10,0.5,0.5,0,0
100,10,10,0.5,0.6,0,0
100,10,10,0.5,0.7,0,0
100,10,10,0.5,0.8,0,0
100,10,10,0.5,0.9,0,0
100,10,10,0.5,1,0,1
100,10,10,0.6,0.1,0,0
100,10,10,0.6,0.2,0,0
100,10,10,0.6,0.3,0,0
100,10,10,0.6,0.4,0,0
100,10,10,0.6,0.5,0,0
100,10,10,0.6,0.6,0,0
100,10,10,0.6,0.7,0,0
100,10,10,0.6,0.8,0,0
100,10,10,0.6,0.9,0,0
100,10,10,0.6,1,0,1
100,10,10,0.7,0.1,0,0
100,10,10,0.7,0.2,0,0
100,10,10,0.7,0.3,0,0
100,10,10,0.7,0.4,0,0
100,10,10,0.7,0.5,0,0
100,10,10,0.7,0.6,0,0
100,10,10,0.7,0.7,0,0
100,10,10,0.7,0.8,0,0
100,10,10,0.7,0.9,0,0
100,10,10,0.7,1,0,1
100,10,10,0.8,0.1,0,0
100,10,10,0.8,0.2,0,0
100,10,10,0.8,0.3,0,0
100,10,10,0.8,0.4,0,0
100,10,10,0.8,0.5,0,0
100,10,10,0.8,0.6,0,0
100,10,10,0.8,0.7,0,0
100,10,10,0.8,0.8,0,0
100,10,10,0.8,0.9,0,0
100,10,10,0.8,1,0,1
100,10,10,0.9,0.1,0,0
100,10,10,0.9,0.2,0,0
100,10,10,0.9,0.3,0,0
100,10,10,0.9,0.4,0,0
100,10,10,0.9,0.5,0,0
100,10,10,0.9,0.6,0,0
100,10,10,0.9,0.7,0,0
100,10,10,0.9,0.8,0,0
100,10,10,0.9,0.9,0,0
100,10,10,0.9,1,0,1
100,10,10,1,0.1,0,0
100,10,10,1,0.2,0,0
100,10,10,1,0.3,0,0
100,10,10,1,0.4,0,0
100,10,10,1,0.5,0,0
100,10,10,1,0.6,0,0
100,10,10,1,0.7,0,0
100,10,10,1,0.8,0,0
100,10,10,1,0.9,0,0
100,10,10,1,1,0,1
100,20,1,0.1,0.1,0,0.01
100,20,1,0.1,0.2,0,0.03
100,20,1,0.1,0.3,0,0.11
100,20,1,0.1,0.4,0,0.24
100,20,1,0.1,0.5,0,0.37
100,20,1,0.1,0.6,0,0.49
100,20,1,0.1,0.7,0,0.58
100,20,1,0.1,0.8,0,0.79
100,20,1,0.1,0.9,0,0.89
100,20,1,0.1,1,0,1
100,20,1,0.2,0.1,0,0
100,20,1,0.2,0.2,0,0.02
100,20,1,0.2,0.3,0,0.15
100,20,1,0.2,0.4,0,0.43
100,20,1,0.2,0.5,0,0.56
100,20,1,0.2,0.6,0,0.77
100,20,1,0.2,0.7,0,0.81
100,20,1,0.2,0.8,0,0.95
100,20,1,0.2,0.9,0,0.96
100,20,1,0.2,1,0,1
100,20,1,0.3,0.1,0,0.01
100,20,1,0.3,0.2,0,0.05
100,20,1,0.3,0.3,0,0.28
100,20,1,0.3,0.4,0,0.5
100,20,1,0.3,0.5,0,0.78
100,20,1,0.3,0.6,0,0.91
100,20,1,0.3,0.7,0,0.95
100,20,1,0.3,0.8,0,0.99
100,20,1,0.3,0.9,0,1
100,20,1,0.3,1,0,1
100,20,1,0.4,0.1,0,0
100,20,1,0.4,0.2,0,0.07
100,20,1,0.4,0.3,0,0.42
100,20,1,0.4,0.4,0,0.79
100,20,1,0.4,0.5,0,0.93
100,20,1,0.4,0.6,0,1
100,20,1,0.4,0.7,0,1
100,20,1,0.4,0.8,0,1
100,20,1,0.4,0.9,0,1
100,20,1,0.4,1,0,1
100,20,1,0.5,0.1,0,0
100,20,1,0.5,0.2,0,0.21
100,20,1,0.5,0.3,0,0.64
100,20,1,0.5,0.4,0,0.91
100,20,1,0.5,0.5,0,0.98
100,20,1,0.5,0.6,0,0.98
100,20,1,0.5,0.7,0,1
100,20,1,0.5,0.8,0,1
100,20,1,0.5,0.9,0,1
100,20,1,0.5,1,0,1
100,20,1,0.6,0.1,0,0.01
100,20,1,0.6,0.2,0,0.3
100,20,1,0.6,0.3,0,0.72
100,20,1,0.6,0.4,0,0.95
100,20,1,0.6,0.5,0,0.99
100,20,1,0.6,0.6,0,1
100,20,1,0.6,0.7,0,1
100,20,1,0.6,0.8,0,1
100,20,1,0.6,0.9,0,1
100,20,1,0.6,1,0,1
100,20,1,0.7,0.1,0,0.01
100,20,1,0.7,0.2,0,0.44
100,20,1,0.7,0.3,0,0.86
100,20,1,0.7,0.4,0,0.98
100,20,1,0.7,0.5,0,1
100,20,1,0.7,0.6,0,1
100,20,1,0.7,0.7,0,1
100,20,1,0.7,0.8,0,1
100,20,1,0.7,0.9,0,1
100,20,1,0.7,1,0,1
100,20,1,0.8,0.1,0,0.05
100,20,1,0.8,0.2,0,0.52
100,20,1,0.8,0.3,0,0.95
100,20,1,0.8,0.4,0,1
100,20,1,0.8,0.5,0,1
100,20,1,0.8,0.6,0,1
100,20,1,0.8,0.7,0,1
100,20,1,0.8,0.8,0,1
100,20,1,0.8,0.9,0,1
100,20,1,0.8,1,0,1
100,20,1,0.9,0.1,0,0.03
100,20,1,0.9,0.2,0,0.64
100,20,1,0.9,0.3,0,0.96
100,20,1,0.9,0.4,0,1
100,20,1,0.9,0.5,0,1
100,20,1,0.9,0.6,0,1
100,20,1,0.9,0.7,0,1
100,20,1,0.9,0.8,0,1
100,20,1,0.9,0.9,0,1
100,20,1,0.9,1,0,1
100,20,1,1,0.1,0,0.1
100,20,1,1,0.2,0,0.75
100,20,1,1,0.3,0,0.99
100,20,1,1,0.4,0,1
100,20,1,1,0.5,0,1
100,20,1,1,0.6,0,1
100,20,1,1,0.7,0,1
100,20,1,1,0.8,0,1
100,20,1,1,0.9,0,1
100,20,1,1,1,0,1
100,20,2,0.1,0.1,0,0
100,20,2,0.1,0.2,0,0
100,20,2,0.1,0.3,0,0
100,20,2,0.1,0.4,0,0.01
100,20,2,0.1,0.5,0,0.03
100,20,2,0.1,0.6,0,0.03
100,20,2,0.1,0.7,0,0.17
100,20,2,0.1,0.8,0,0.38
100,20,2,0.1,0.9,0,0.53
100,20,2,0.1,1,0,1
100,20,2,0.2,0.1,0,0
100,20,2,0.2,0.2,0,0
100,20,2,0.2,0.3,0,0
100,20,2,0.2,0.4,0,0.01
100,20,2,0.2,0.5,0,0.06
100,20,2,0.2,0.6,0,0.29
100,20,2,0.2,0.7,0,0.45
100,20,2,0.2,0.8,0,0.66
100,20,2,0.2,0.9,0,0.86
100,20,2,0.2,1,0,1
100,20,2,0.3,0.1,0,0
100,20,2,0.3,0.2,0,0
100,20,2,0.3,0.3,0,0
100,20,2,0.3,0.4,0,0.1
100,20,2,0.3,0.5,0,0.27
100,20,2,0.3,0.6,0,0.51
100,20,2,0.3,0.7,0,0.85
100,20,2,0.3,0.8,0,0.86
100,20,2,0.3,0.9,0,1
100,20,2,0.3,1,0,1
100,20,2,0.4,0.1,0,0
100,20,2,0.4,0.2,0,0
100,20,2,0.4,0.3,0,0.04
100,20,2,0.4,0.4,0,0.29
100,20,2,0.4,0.5,0,0.61
100,20,2,0.4,0.6,0,0.82
100,20,2,0.4,0.7,0,0.94
100,20,2,0.4,0.8,0,1
100,20,2,0.4,0.9,0,1
100,20,2,0.4,1,0,1
100,20,2,0.5,0.1,0,0
100,20,2,0.5,0.2,0,0.01
100,20,2,0.5,0.3,0,0.14
100,20,2,0.5,0.4,0,0.49
100,20,2,0.5,0.5,0,0.7
100,20,2,0.5,0.6,0,0.97
100,20,2,0.5,0.7,0,1
100,20,2,0.5,0.8,0,1
100,20,2,0.5,0.9,0,1
100,20,2,0.5,1,0,1
100,20,2,0.6,0.1,0,0
100,20,2,0.6,0.2,0,0
100,20,2,0.6,0.3,0,0.25
100,20,2,0.6,0.4,0,0.73
100,20,2,0.6,0.5,0,0.91
100,20,2,0.6,0.6,0,1
100,20,2,0.6,0.7,0,1
100,20,2,0.6,0.8,0,1
100,20,2,0.6,0.9,0,1
100,20,2,0.6,1,0,1
100,20,2,0.7,0.1,0,0
100,20,2,0.7,0.2,0,0.03
100,20,2,0.7,0.3,0,0.35
100,20,2,0.7,0.4,0,0.89
100,20,2,0.7,0.5,0,1
100,20,2,0.7,0.6,0,0.99
100,20,2,0.7,0.7,0,1
100,20,2,0.7,0.8,0,1
100,20,2,0.7,0.9,0,1
100,20,2,0.7,1,0,1
100,20,2,0.8,0.1,0,0
100,20,2,0.8,0.2,0,0.09
100,20,2,0.8,0.3,0,0.57
100,20,2,0.8,0.4,0,0.88
100,20,2,0.8,0.5,0,1
100,20,2,0.8,0.6,0,1
100,20,2,0.8,0.7,0,1
100,20,2,0.8,0.8,0,1
100,20,2,0.8,0.9,0,1
100,20,2,0.8,1,0,1
100,20,2,0.9,0.1,0,0
100,20,2,0.9,0.2,0,0.13
100,20,2,0.9,0.3,0,0.79
100,20,2,0.9,0.4,0,0.99
100,20,2,0.9,0.5,0,1
100,20,2,0.9,0.6,0,1
100,20,2,0.9,0.7,0,1
100,20,2,0.9,0.8,0,1
100,20,2,0.9,0.9,0,1
100,20,2,0.9,1,0,1
100,20,2,1,0.1,0,0
100,20,2,1,0.2,0,0.21
100,20,2,1,0.3,0,0.87
100,20,2,1,0.4,0,0.99
100,20,2,1,0.5,0,1
100,20,2,1,0.6,0,1
100,20,2,1,0.7,0,1
100,20,2,1,0.8,0,1
100,20,2,1,0.9,0,1
100,20,2,1,1,0,1
100,20,3,0.1,0.1,0,0
100,20,3,0.1,0.2,0,0
100,20,3,0.1,0.3,0,0
100,20,3,0.1,0.4,0,0
100,20,3,0.1,0.5,0,0
100,20,3,0.1,0.6,0,0.01
100,20,3,0.1,0.7,0,0.01
100,20,3,0.1,0.8,0,0.07
100,20,3,0.1,0.9,0,0.25
100,20,3,0.1,1,0,1
100,20,3,0.2,0.1,0,0
100,20,3,0.2,0.2,0,0
100,20,3,0.2,0.3,0,0
100,20,3,0.2,0.4,0,0
100,20,3,0.2,0.5,0,0.01
100,20,3,0.2,0.6,0,0.03
100,20,3,0.2,0.7,0,0.15
100,20,3,0.2,0.8,0,0.37
100,20,3,0.2,0.9,0,0.59
100,20,3,0.2,1,0,1
100,20,3,0.3,0.1,0,0
100,20,3,0.3,0.2,0,0
100,20,3,0.3,0.3,0,0
100,20,3,0.3,0.4,0,0
100,20,3,0.3,0.5,0,0.08
100,20,3,0.3,0.6,0,0.2
100,20,3,0.3,0.7,0,0.39
100,20,3,0.3,0.8,0,0.7
100,20,3,0.3,0.9,0,0.93
100,20,3,0.3,1,0,1
100,20,3,0.4,0.1,0,0
100,20,3,0.4,0.2,0,0
100,20,3,0.4,0.3,0,0
100,20,3,0.4,0.4,0,0.01
100,20,3,0.4,0.5,0,0.18
100,20,3,0.4,0.6,0,0.52
100,20,3,0.4,0.7,0,0.75
100,20,3,0.4,0.8,0,0.91
100,20,3,0.4,0.9,0,1
100,20,3,0.4,1,0,1
100,20,3,0.5,0.1,0,0
100,20,3,0.5,0.2,0,0
100,20,3,0.5,0.3,0,0
100,20,3,0.5,0.4,0,0.07
100,20,3,0.5,0.5,0,0.38
100,20,3,0.5,0.6,0,0.75
100,20,3,0.5,0.7,0,0.98
100,20,3,0.5,0.8,0,0.97
100,20,3,0.5,0.9,0,0.99
100,20,3,0.5,1,0,1
100,20,3,0.6,0.1,0,0
100,20,3,0.6,0.2,0,0
100,20,3,0.6,0.3,0,0.05
100,20,3,0.6,0.4,0,0.27
100,20,3,0.6,0.5,0,0.8
100,20,3,0.6,0.6,0,0.91
100,20,3,0.6,0.7,0,1
100,20,3,0.6,0.8,0,1
100,20,3,0.6,0.9,0,1
100,20,3,0.6,1,0,1
100,20,3,0.7,0.1,0,0
100,20,3,0.7,0.2,0,0
100,20,3,0.7,0.3,0,0.09
100,20,3,0.7,0.4,0,0.58
100,20,3,0.7,0.5,0,0.89
100,20,3,0.7,0.6,0,0.96
100,20,3,0.7,0.7,0,1
100,20,3,0.7,0.8,0,1
100,20,3,0.7,0.9,0,1
100,20,3,0.7,1,0,1
100,20,3,0.8,0.1,0,0
100,20,3,0.8,0.2,0,0
100,20,3,0.8,0.3,0,0.2
100,20,3,0.8,0.4,0,0.68
100,20,3,0.8,0.5,0,0.96
100,20,3,0.8,0.6,0,1
100,20,3,0.8,0.7,0,1
100,20,3,0.8,0.8,0,1
100,20,3,0.8,0.9,0,1
100,20,3,0.8,1,0,1
100,20,3,0.9,0.1,0,0
100,20,3,0.9,0.2,0,0
100,20,3,0.9,0.3,0,0.31
100,20,3,0.9,0.4,0,0.91
100,20,3,0.9,0.5,0,1
100,20,3,0.9,0.6,0,1
100,20,3,0.9,0.7,0,1
100,20,3,0.9,0.8,0,1
100,20,3,0.9,0.9,0,1
100,20,3,0.9,1,0,1
100,20,3,1,0.1,0,0
100,20,3,1,0.2,0,0.01
100,20,3,1,0.3,0,0.5
100,20,3,1,0.4,0,0.93
100,20,3,1,0.5,0,1
100,20,3,1,0.6,0,1
100,20,3,1,0.7,0,1
100,20,3,1,0.8,0,1
100,20,3,1,0.9,0,1
100,20,3,1,1,0,1
100,20,4,0.1,0.1,0,0
100,20,4,0.1,0.2,0,0
100,20,4,0.1,0.3,0,0
100,20,4,0.1,0.4,0,0
100,20,4,0.1,0.5,0,0
100,20,4,0.1,0.6,0,0
100,20,4,0.1,0.7,0,0
100,20,4,0.1,0.8,0,0
100,20,4,0.1,0.9,0,0.11
100,20,4,0.1,1,0,1
100,20,4,0.2,0.1,0,0
100,20,4,0.2,0.2,0,0
100,20,4,0.2,0.3,0,0
100,20,4,0.2,0.4,0,0
100,20,4,0.2,0.5,0,0
100,20,4,0.2,0.6,0,0
100,20,4,0.2,0.7,0,0.03
100,20,4,0.2,0.8,0,0.06
100,20,4,0.2,0.9,0,0.3
100,20,4,0.2,1,0,1
100,20,4,0.3,0.1,0,0
100,20,4,0.3,0.2,0,0
100,20,4,0.3,0.3,0,0
100,20,4,0.3,0.4,0,0
100,20,4,0.3,0.5,0,0.01
100,20,4,0.3,0.6,0,0.02
100,20,4,0.3,0.7,0,0.13
100,20,4,0.3,0.8,0,0.34
100,20,4,0.3,0.9,0,0.67
100,20,4,0.3,1,0,1
100,20,4,0.4,0.1,0,0
100,20,4,0.4,0.2,0,0
100,20,4,0.4,0.3,0,0
100,20,4,0.4,0.4,0,0
100,20,4,0.4,0.5,0,0
100,20,4,0.4,0.6,0,0.18
100,20,4,0.4,0.7,0,0.45
100,20,4,0.4,0.8,0,0.71
100,20,4,0.4,0.9,0,0.96
100,20,4,0.4,1,0,1
100,20,4,0.5,0.1,0,0
100,20,4,0.5,0.2,0,0
100,20,4,0.5,0.3,0,0
100,20,4,0.5,0.4,0,0.01
100,20,4,0.5,0.5,0,0.12
100,20,4,0.5,0.6,0,0.44
100,20,4,0.5,0.7,0,0.79
100,20,4,0.5,0.8,0,0.91
100,20,4,0.5,0.9,0,0.99
100,20,4,0.5,1,0,1
100,20,4,0.6,0.1,0,0
100,20,4,0.6,0.2,0,0
100,20,4,0.6,0.3,0,0
100,20,4,0.6,0.4,0,0.04
100,20,4,0.6,0.5,0,0.27
100,20,4,0.6,0.6,0,0.75
100,20,4,0.6,0.7,0,0.99
100,20,4,0.6,0.8,0,0.98
100,20,4,0.6,0.9,0,1
100,20,4,0.6,1,0,1
100,20,4,0.7,0.1,0,0
100,20,4,0.7,0.2,0,0
100,20,4,0.7,0.3,0,0
100,20,4,0.7,0.4,0,0.14
100,20,4,0.7,0.5,0,0.54
100,20,4,0.7,0.6,0,0.9
100,20,4,0.7,0.7,0,0.98
100,20,4,0.7,0.8,0,1
100,20,4,0.7,0.9,0,1
100,20,4,0.7,1,0,1
100,20,4,0.8,0.1,0,0
100,20,4,0.8,0.2,0,0
100,20,4,0.8,0.3,0,0.01
100,20,4,0.8,0.4,0,0.36
100,20,4,0.8,0.5,0,0.85
100,20,4,0.8,0.6,0,0.99
100,20,4,0.8,0.7,0,1
100,20,4,0.8,0.8,0,1
100,20,4,0.8,0.9,0,1
100,20,4,0.8,1,0,1
100,20,4,0.9,0.1,0,0
100,20,4,0.9,0.2,0,0
100,20,4,0.9,0.3,0,0.06
100,20,4,0.9,0.4,0,0.55
100,20,4,0.9,0.5,0,0.99
100,20,4,0.9,0.6,0,1
100,20,4,0.9,0.7,0,1
100,20,4,0.9,0.8,0,1
100,20,4,0.9,0.9,0,1
100,20,4,0.9,1,0,1
100,20,4,1,0.1,0,0
100,20,4,1,0.2,0,0
100,20,4,1,0.3,0,0.14
100,20,4,1,0.4,0,0.72
100,20,4,1,0.5,0,1
100,20,4,1,0.6,0,1
100,20,4,1,0.7,0,1
100,20,4,1,0.8,0,1
100,20,4,1,0.9,0,1
100,20,4,1,1,0,1
100,20,5,0.1,0.1,0,0
100,20,5,0.1,0.2,0,0
100,20,5,0.1,0.3,0,0
100,20,5,0.1,0.4,0,0
100,20,5,0.1,0.5,0,0
100,20,5,0.1,0.6,0,0
100,20,5,0.1,0.7,0,0
100,20,5,0.1,0.8,0,0
100,20,5,0.1,0.9,0,0.02
100,20,5,0.1,1,0,1
100,20,5,0.2,0.1,0,0
100,20,5,0.2,0.2,0,0
100,20,5,0.2,0.3,0,0
100,20,5,0.2,0.4,0,0
100,20,5,0.2,0.5,0,0
100,20,5,0.2,0.6,0,0
100,20,5,0.2,0.7,0,0
100,20,5,0.2,0.8,0,0.02
100,20,5,0.2,0.9,0,0.15
100,20,5,0.2,1,0,1
100,20,5,0.3,0.1,0,0
100,20,5,0.3,0.2,0,0
100,20,5,0.3,0.3,0,0
100,20,5,0.3,0.4,0,0
100,20,5,0.3,0.5,0,0
100,20,5,0.3,0.6,0,0
100,20,5,0.3,0.7,0,0.01
100,20,5,0.3,0.8,0,0.15
100,20,5,0.3,0.9,0,0.41
100,20,5,0.3,1,0,1
100,20,5,0.4,0.1,0,0
100,20,5,0.4,0.2,0,0
100,20,5,0.4,0.3,0,0
100,20,5,0.4,0.4,0,0
100,20,5,0.4,0.5,0,0
100,20,5,0.4,0.6,0,0.01
100,20,5,0.4,0.7,0,0.18
100,20,5,0.4,0.8,0,0.4
100,20,5,0.4,0.9,0,0.81
100,20,5,0.4,1,0,1
100,20,5,0.5,0.1,0,0
100,20,5,0.5,0.2,0,0
100,20,5,0.5,0.3,0,0
100,20,5,0.5,0.4,0,0.01
100,20,5,0.5,0.5,0,0.01
100,20,5,0.5,0.6,0,0.08
100,20,5,0.5,0.7,0,0.53
100,20,5,0.5,0.8,0,0.79
100,20,5,0.5,0.9,0,0.95
100,20,5,0.5,1,0,1
100,20,5,0.6,0.1,0,0
100,20,5,0.6,0.2,0,0
100,20,5,0.6,0.3,0,0
100,20,5,0.6,0.4,0,0
100,20,5,0.6,0.5,0,0.09
100,20,5,0.6,0.6,0,0.46
100,20,5,0.6,0.7,0,0.78
100,20,5,0.6,0.8,0,1
100,20,5,0.6,0.9,0,1
100,20,5,0.6,1,0,1
100,20,5,0.7,0.1,0,0
100,20,5,0.7,0.2,0,0
100,20,5,0.7,0.3,0,0
100,20,5,0.7,0.4,0,0.02
100,20,5,0.7,0.5,0,0.28
100,20,5,0.7,0.6,0,0.79
100,20,5,0.7,0.7,0,0.98
100,20,5,0.7,0.8,0,0.99
100,20,5,0.7,0.9,0,1
100,20,5,0.7,1,0,1
100,20,5,0.8,0.1,0,0
100,20,5,0.8,0.2,0,0
100,20,5,0.8,0.3,0,0
100,20,5,0.8,0.4,0,0.06
100,20,5,0.8,0.5,0,0.49
100,20,5,0.8,0.6,0,0.93
100,20,5,0.8,0.7,0,0.99
100,20,5,0.8,0.8,0,1
100,20,5,0.8,0.9,0,1
100,20,5,0.8,1,0,1
100,20,5,0.9,0.1,0,0
100,20,5,0.9,0.2,0,0
100,20,5,0.9,0.3,0,0
100,20,5,0.9,0.4,0,0.18
100,20,5,0.9,0.5,0,0.73
100,20,5,0.9,0.6,0,0.98
100,20,5,0.9,0.7,0,1
100,20,5,0.9,0.8,0,1
100,20,5,0.9,0.9,0,1
100,20,5,0.9,1,0,1
100,20,5,1,0.1,0,0
100,20,5,1,0.2,0,0
100,20,5,1,0.3,0,0.01
100,20,5,1,0.4,0,0.49
100,20,5,1,0.5,0,0.96
100,20,5,1,0.6,0,1
100,20,5,1,0.7,0,1
100,20,5,1,0.8,0,1
100,20,5,1,0.9,0,1
100,20,5,1,1,0,1
100,20,6,0.1,0.1,0,0
100,20,6,0.1,0.2,0,0
100,20,6,0.1,0.3,0,0
100,20,6,0.1,0.4,0,0
100,20,6,0.1,0.5,0,0
100,20,6,0.1,0.6,0,0
100,20,6,0.1,0.7,0,0
100,20,6,0.1,0.8,0,0
100,20,6,0.1,0.9,0,0
100,20,6,0.1,1,0,1
100,20,6,0.2,0.1,0,0
100,20,6,0.2,0.2,0,0
100,20,6,0.2,0.3,0,0
100,20,6,0.2,0.4,0,0
100,20,6,0.2,0.5,0,0
100,20,6,0.2,0.6,0,0
100,20,6,0.2,0.7,0,0
100,20,6,0.2,0.8,0,0
100,20,6,0.2,0.9,0,0.05
100,20,6,0.2,1,0,1
100,20,6,0.3,0.1,0,0
100,20,6,0.3,0.2,0,0
100,20,6,0.3,0.3,0,0
100,20,6,0.3,0.4,0,0
100,20,6,0.3,0.5,0,0
100,20,6,0.3,0.6,0,0
100,20,6,0.3,0.7,0,0
100,20,6,0.3,0.8,0,0.04
100,20,6,0.3,0.9,0,0.11
100,20,6,0.3,1,0,1
100,20,6,0.4,0.1,0,0
100,20,6,0.4,0.2,0,0
