nodes,guardians,threshold,fdkgPercentage,tallierRetPct,tallierNewPct,successRate
10000,7,5,0.4,1,0.05,1
10000,7,5,0.5,0.9,0.05,0
10000,7,5,0.5,0.925,0.05,0
10000,7,5,0.5,0.95,0.05,0
10000,7,5,0.5,0.975,0.05,0
10000,7,5,0.5,1,0.05,1
10000,7,5,0.6,0.9,0.05,0
10000,7,5,0.6,0.925,0.05,0
10000,7,5,0.6,0.95,0.05,0
10000,7,5,0.6,0.975,0.05,0
10000,7,5,0.6,1,0.05,1
10000,7,5,0.7,0.9,0.05,0
10000,7,5,0.7,0.925,0.05,0
10000,7,5,0.7,0.95,0.05,0.005
10000,7,5,0.7,0.975,0.05,0.049
10000,7,5,0.7,1,0.05,1
10000,7,5,0.8,0.9,0.05,0.007
10000,7,5,0.8,0.925,0.05,0.035
10000,7,5,0.8,0.95,0.05,0.192
10000,7,5,0.8,0.975,0.05,0.508
10000,7,5,0.8,1,0.05,1
10000,7,6,0.2,0.9,0.05,0
10000,7,6,0.2,0.925,0.05,0
10000,7,6,0.2,0.95,0.05,0
10000,7,6,0.2,0.975,0.05,0
10000,7,6,0.2,1,0.05,1
10000,7,6,0.3,0.9,0.05,0
10000,7,6,0.3,0.925,0.05,0
10000,7,6,0.3,0.95,0.05,0
10000,7,6,0.3,0.975,0.05,0
10000,7,6,0.3,1,0.05,1
10000,7,6,0.4,0.9,0.05,0
10000,7,6,0.4,0.925,0.05,0
10000,7,6,0.4,0.95,0.05,0
10000,7,6,0.4,0.975,0.05,0
10000,7,6,0.4,1,0.05,1
10000,7,6,0.5,0.9,0.05,0
10000,7,6,0.5,0.925,0.05,0
10000,7,6,0.5,0.95,0.05,0
10000,7,6,0.5,0.975,0.05,0
10000,7,6,0.5,1,0.05,1
10000,7,6,0.6,0.9,0.05,0
10000,7,6,0.6,0.925,0.05,0
10000,7,6,0.6,0.95,0.05,0
10000,7,6,0.6,0.975,0.05,0
10000,7,6,0.6,1,0.05,1
10000,7,6,0.7,0.9,0.05,0
10000,7,6,0.7,0.925,0.05,0
10000,7,6,0.7,0.95,0.05,0
10000,7,6,0.7,0.975,0.05,0.001
10000,7,6,0.7,1,0.05,1
10000,7,6,0.8,0.9,0.05,0
10000,7,6,0.8,0.925,0.05,0
10000,7,6,0.8,0.95,0.05,0.001
10000,7,6,0.8,0.975,0.05,0.068
10000,7,6,0.8,1,0.05,1
10000,7,7,0.2,0.9,0.05,0
10000,7,7,0.2,0.925,0.05,0
10000,7,7,0.2,0.95,0.05,0
10000,7,7,0.2,0.975,0.05,0
10000,7,7,0.2,1,0.05,1
10000,7,7,0.3,0.9,0.05,0
10000,7,7,0.3,0.925,0.05,0
10000,7,7,0.3,0.95,0.05,0
10000,7,7,0.3,0.975,0.05,0
10000,7,7,0.3,1,0.05,1
10000,7,7,0.4,0.9,0.05,0
10000,7,7,0.4,0.925,0.05,0
10000,7,7,0.4,0.95,0.05,0
10000,7,7,0.4,0.975,0.05,0
10000,7,7,0.4,1,0.05,1
10000,7,7,0.5,0.9,0.05,0
10000,7,7,0.5,0.925,0.05,0
10000,7,7,0.5,0.95,0.05,0
10000,7,7,0.5,0.975,0.05,0
10000,7,7,0.5,1,0.05,1
10000,7,7,0.6,0.9,0.05,0
10000,7,7,0.6,0.925,0.05,0
10000,7,7,0.6,0.95,0.05,0
10000,7,7,0.6,0.975,0.05,0
10000,7,7,0.6,1,0.05,1
10000,7,7,0.7,0.9,0.05,0
10000,7,7,0.7,0.925,0.05,0
10000,7,7,0.7,0.95,0.05,0
10000,7,7,0.7,0.975,0.05,0
10000,7,7,0.7,1,0.05,1
10000,7,7,0.8,0.9,0.05,0
10000,7,7,0.8,0.925,0.05,0
10000,7,7,0.8,0.95,0.05,0
10000,7,7,0.8,0.975,0.05,0
10000,7,7,0.8,1,0.05,1
100000,2,1,0.2,0.9,0.05,0
100000,2,1,0.2,0.925,0.05,0
100000,2,1,0.2,0.95,0.05,0
100000,2,1,0.2,0.975,0.05,0
100000,2,1,0.2,1,0.05,1
100000,2,1,0.3,0.9,0.05,0
100000,2,1,0.3,0.925,0.05,0
100000,2,1,0.3,0.95,0.05,0
100000,2,1,0.3,0.975,0.05,0
100000,2,1,0.3,1,0.05,1
100000,2,1,0.4,0.9,0.05,0
100000,2,1,0.4,0.925,0.05,0
100000,2,1,0.4,0.95,0.05,0
100000,2,1,0.4,0.975,0.05,0
100000,2,1,0.4,1,0.05,1
100000,2,1,0.5,0.9,0.05,0
100000,2,1,0.5,0.925,0.05,0
100000,2,1,0.5,0.95,0.05,0
100000,2,1,0.5,0.975,0.05,0
100000,2,1,0.5,1,0.05,1
100000,2,1,0.6,0.9,0.05,0
100000,2,1,0.6,0.925,0.05,0
100000,2,1,0.6,0.95,0.05,0
100000,2,1,0.6,0.975,0.05,0
100000,2,1,0.6,1,0.05,1
100000,2,1,0.7,0.9,0.05,0
100000,2,1,0.7,0.925,0.05,0
100000,2,1,0.7,0.95,0.05,0
100000,2,1,0.7,0.975,0.05,0
100000,2,1,0.7,1,0.05,1
100000,2,1,0.8,0.9,0.05,0
100000,2,1,0.8,0.925,0.05,0
100000,2,1,0.8,0.95,0.05,0
100000,2,1,0.8,0.975,0.05,0
100000,2,1,0.8,1,0.05,1
100000,2,2,0.2,0.9,0.05,0
100000,2,2,0.2,0.925,0.05,0
100000,2,2,0.2,0.95,0.05,0
100000,2,2,0.2,0.975,0.05,0
100000,2,2,0.2,1,0.05,1
100000,2,2,0.3,0.9,0.05,0
100000,2,2,0.3,0.925,0.05,0
100000,2,2,0.3,0.95,0.05,0
100000,2,2,0.3,0.975,0.05,0
100000,2,2,0.3,1,0.05,1
100000,2,2,0.4,0.9,0.05,0
100000,2,2,0.4,0.925,0.05,0
100000,2,2,0.4,0.95,0.05,0
100000,2,2,0.4,0.975,0.05,0
100000,2,2,0.4,1,0.05,1
100000,2,2,0.5,0.9,0.05,0
100000,2,2,0.5,0.925,0.05,0
100000,2,2,0.5,0.95,0.05,0
100000,2,2,0.5,0.975,0.05,0
100000,2,2,0.5,1,0.05,1
100000,2,2,0.6,0.9,0.05,0
100000,2,2,0.6,0.925,0.05,0
100000,2,2,0.6,0.95,0.05,0
100000,2,2,0.6,0.975,0.05,0
100000,2,2,0.6,1,0.05,1
100000,2,2,0.7,0.9,0.05,0
100000,2,2,0.7,0.925,0.05,0
100000,2,2,0.7,0.95,0.05,0
100000,2,2,0.7,0.975,0.05,0
100000,2,2,0.7,1,0.05,1
100000,2,2,0.8,0.9,0.05,0
100000,2,2,0.8,0.925,0.05,0
100000,2,2,0.8,0.95,0.05,0
100000,2,2,0.8,0.975,0.05,0
100000,2,2,0.8,1,0.05,1
100000,3,1,0.2,0.9,0.05,0
100000,3,1,0.2,0.925,0.05,0
100000,3,1,0.2,0.95,0.05,0
100000,3,1,0.2,0.975,0.05,0
100000,3,1,0.2,1,0.05,1
100000,3,1,0.3,0.9,0.05,0
100000,3,1,0.3,0.925,0.05,0
100000,3,1,0.3,0.95,0.05,0
100000,3,1,0.3,0.975,0.05,0
100000,3,1,0.3,1,0.05,1
100000,3,1,0.4,0.9,0.05,0
100000,3,1,0.4,0.925,0.05,0
100000,3,1,0.4,0.95,0.05,0
100000,3,1,0.4,0.975,0.05,0
100000,3,1,0.4,1,0.05,1
100000,3,1,0.5,0.9,0.05,0
100000,3,1,0.5,0.925,0.05,0
100000,3,1,0.5,0.95,0.05,0
100000,3,1,0.5,0.975,0.05,0
100000,3,1,0.5,1,0.05,1
100000,3,1,0.6,0.9,0.05,0
100000,3,1,0.6,0.925,0.05,0
100000,3,1,0.6,0.95,0.05,0
100000,3,1,0.6,0.975,0.05,0
100000,3,1,0.6,1,0.05,1
100000,3,1,0.7,0.9,0.05,0
100000,3,1,0.7,0.925,0.05,0
100000,3,1,0.7,0.95,0.05,0
100000,3,1,0.7,0.975,0.05,0
100000,3,1,0.7,1,0.05,1
100000,3,1,0.8,0.9,0.05,0
100000,3,1,0.8,0.925,0.05,0
100000,3,1,0.8,0.95,0.05,0.014
100000,3,1,0.8,0.975,0.05,0.158
100000,3,1,0.8,1,0.05,1
100000,3,2,0.2,0.9,0.05,0
100000,3,2,0.2,0.925,0.05,0
100000,3,2,0.2,0.95,0.05,0
100000,3,2,0.2,0.975,0.05,0
100000,3,2,0.2,1,0.05,1
100000,3,2,0.3,0.9,0.05,0
100000,3,2,0.3,0.925,0.05,0
100000,3,2,0.3,0.95,0.05,0
100000,3,2,0.3,0.975,0.05,0
100000,3,2,0.3,1,0.05,1
100000,3,2,0.4,0.9,0.05,0
100000,3,2,0.4,0.925,0.05,0
100000,3,2,0.4,0.95,0.05,0
100000,3,2,0.4,0.975,0.05,0
100000,3,2,0.4,1,0.05,1
100000,3,2,0.5,0.9,0.05,0
100000,3,2,0.5,0.925,0.05,0
100000,3,2,0.5,0.95,0.05,0
100000,3,2,0.5,0.975,0.05,0
100000,3,2,0.5,1,0.05,1
100000,3,2,0.6,0.9,0.05,0
100000,3,2,0.6,0.925,0.05,0
100000,3,2,0.6,0.95,0.05,0
100000,3,2,0.6,0.975,0.05,0
100000,3,2,0.6,1,0.05,1
100000,3,2,0.7,0.9,0.05,0
100000,3,2,0.7,0.925,0.05,0
100000,3,2,0.7,0.95,0.05,0
100000,3,2,0.7,0.975,0.05,0
100000,3,2,0.7,1,0.05,1
100000,3,2,0.8,0.9,0.05,0
100000,3,2,0.8,0.925,0.05,0
100000,3,2,0.8,0.95,0.05,0
100000,3,2,0.8,0.975,0.05,0
100000,3,2,0.8,1,0.05,1
100000,3,3,0.2,0.9,0.05,0
100000,3,3,0.2,0.925,0.05,0
100000,3,3,0.2,0.95,0.05,0
100000,3,3,0.2,0.975,0.05,0
100000,3,3,0.2,1,0.05,1
100000,3,3,0.3,0.9,0.05,0
100000,3,3,0.3,0.925,0.05,0
100000,3,3,0.3,0.95,0.05,0
100000,3,3,0.3,0.975,0.05,0
100000,3,3,0.3,1,0.05,1
100000,3,3,0.4,0.9,0.05,0
100000,3,3,0.4,0.925,0.05,0
100000,3,3,0.4,0.95,0.05,0
100000,3,3,0.4,0.975,0.05,0
100000,3,3,0.4,1,0.05,1
100000,3,3,0.5,0.9,0.05,0
100000,3,3,0.5,0.925,0.05,0
100000,3,3,0.5,0.95,0.05,0
100000,3,3,0.5,0.975,0.05,0
100000,3,3,0.5,1,0.05,1
100000,3,3,0.6,0.9,0.05,0
100000,3,3,0.6,0.925,0.05,0
100000,3,3,0.6,0.95,0.05,0
100000,3,3,0.6,0.975,0.05,0
100000,3,3,0.6,1,0.05,1
100000,3,3,0.7,0.9,0.05,0
100000,3,3,0.7,0.925,0.05,0
100000,3,3,0.7,0.95,0.05,0
100000,3,3,0.7,0.975,0.05,0
100000,3,3,0.7,1,0.05,1
100000,3,3,0.8,0.9,0.05,0
100000,3,3,0.8,0.925,0.05,0
100000,3,3,0.8,0.95,0.05,0
100000,3,3,0.8,0.975,0.05,0
100000,3,3,0.8,1,0.05,1
100000,4,1,0.2,0.9,0.05,0
100000,4,1,0.2,0.925,0.05,0
100000,4,1,0.2,0.95,0.05,0
100000,4,1,0.2,0.975,0.05,0
100000,4,1,0.2,1,0.05,1
100000,4,1,0.3,0.9,0.05,0
100000,4,1,0.3,0.925,0.05,0
100000,4,1,0.3,0.95,0.05,0
100000,4,1,0.3,0.975,0.05,0
100000,4,1,0.3,1,0.05,1
100000,4,1,0.4,0.9,0.05,0
100000,4,1,0.4,0.925,0.05,0
100000,4,1,0.4,0.95,0.05,0
100000,4,1,0.4,0.975,0.05,0
100000,4,1,0.4,1,0.05,1
100000,4,1,0.5,0.9,0.05,0
100000,4,1,0.5,0.925,0.05,0
100000,4,1,0.5,0.95,0.05,0
100000,4,1,0.5,0.975,0.05,0
100000,4,1,0.5,1,0.05,1
100000,4,1,0.6,0.9,0.05,0
100000,4,1,0.6,0.925,0.05,0
100000,4,1,0.6,0.95,0.05,0
100000,4,1,0.6,0.975,0.05,0.019
100000,4,1,0.6,1,0.05,1
100000,4,1,0.7,0.9,0.05,0.002
100000,4,1,0.7,0.925,0.05,0.011
100000,4,1,0.7,0.95,0.05,0.101
100000,4,1,0.7,0.975,0.05,0.312
100000,4,1,0.7,1,0.05,1
100000,4,1,0.8,0.9,0.05,0.185
100000,4,1,0.8,0.925,0.05,0.418
100000,4,1,0.8,0.95,0.05,0.633
100000,4,1,0.8,0.975,0.05,0.83
100000,4,1,0.8,1,0.05,1
100000,4,2,0.2,0.9,0.05,0
100000,4,2,0.2,0.925,0.05,0
100000,4,2,0.2,0.95,0.05,0
100000,4,2,0.2,0.975,0.05,0
100000,4,2,0.2,1,0.05,1
100000,4,2,0.3,0.9,0.05,0
100000,4,2,0.3,0.925,0.05,0
100000,4,2,0.3,0.95,0.05,0
100000,4,2,0.3,0.975,0.05,0
100000,4,2,0.3,1,0.05,1
100000,4,2,0.4,0.9,0.05,0
100000,4,2,0.4,0.925,0.05,0
100000,4,2,0.4,0.95,0.05,0
100000,4,2,0.4,0.975,0.05,0
100000,4,2,0.4,1,0.05,1
100000,4,2,0.5,0.9,0.05,0
100000,4,2,0.5,0.925,0.05,0
100000,4,2,0.5,0.95,0.05,0
100000,4,2,0.5,0.975,0.05,0
100000,4,2,0.5,1,0.05,1
100000,4,2,0.6,0.9,0.05,0
100000,4,2,0.6,0.925,0.05,0
100000,4,2,0.6,0.95,0.05,0
100000,4,2,0.6,0.975,0.05,0
100000,4,2,0.6,1,0.05,1
100000,4,2,0.7,0.9,0.05,0
100000,4,2,0.7,0.925,0.05,0
100000,4,2,0.7,0.95,0.05,0
100000,4,2,0.7,0.975,0.05,0
100000,4,2,0.7,1,0.05,1
100000,4,2,0.8,0.9,0.05,0
100000,4,2,0.8,0.925,0.05,0
100000,4,2,0.8,0.95,0.05,0.001
100000,4,2,0.8,0.975,0.05,0.009
100000,4,2,0.8,1,0.05,1
100000,4,3,0.2,0.9,0.05,0
100000,4,3,0.2,0.925,0.05,0
100000,4,3,0.2,0.95,0.05,0
100000,4,3,0.2,0.975,0.05,0
100000,4,3,0.2,1,0.05,1
100000,4,3,0.3,0.9,0.05,0
100000,4,3,0.3,0.925,0.05,0
100000,4,3,0.3,0.95,0.05,0
100000,4,3,0.3,0.975,0.05,0
100000,4,3,0.3,1,0.05,1
100000,4,3,0.4,0.9,0.05,0
100000,4,3,0.4,0.925,0.05,0
100000,4,3,0.4,0.95,0.05,0
100000,4,3,0.4,0.975,0.05,0
100000,4,3,0.4,1,0.05,1
100000,4,3,0.5,0.9,0.05,0
100000,4,3,0.5,0.925,0.05,0
100000,4,3,0.5,0.95,0.05,0
100000,4,3,0.5,0.975,0.05,0
100000,4,3,0.5,1,0.05,1
100000,4,3,0.6,0.9,0.05,0
100000,4,3,0.6,0.925,0.05,0
100000,4,3,0.6,0.95,0.05,0
100000,4,3,0.6,0.975,0.05,0
100000,4,3,0.6,1,0.05,1
100000,4,3,0.7,0.9,0.05,0
100000,4,3,0.7,0.925,0.05,0
100000,4,3,0.7,0.95,0.05,0
100000,4,3,0.7,0.975,0.05,0
100000,4,3,0.7,1,0.05,1
100000,4,3,0.8,0.9,0.05,0
100000,4,3,0.8,0.925,0.05,0
100000,4,3,0.8,0.95,0.05,0
100000,4,3,0.8,0.975,0.05,0
100000,4,3,0.8,1,0.05,1
100000,4,4,0.2,0.9,0.05,0
100000,4,4,0.2,0.925,0.05,0
100000,4,4,0.2,0.95,0.05,0
100000,4,4,0.2,0.975,0.05,0
100000,4,4,0.2,1,0.05,1
100000,4,4,0.3,0.9,0.05,0
100000,4,4,0.3,0.925,0.05,0
100000,4,4,0.3,0.95,0.05,0
100000,4,4,0.3,0.975,0.05,0
100000,4,4,0.3,1,0.05,1
100000,4,4,0.4,0.9,0.05,0
100000,4,4,0.4,0.925,0.05,0
100000,4,4,0.4,0.95,0.05,0
100000,4,4,0.4,0.975,0.05,0
100000,4,4,0.4,1,0.05,1
100000,4,4,0.5,0.9,0.05,0
100000,4,4,0.5,0.925,0.05,0
100000,4,4,0.5,0.95,0.05,0
100000,4,4,0.5,0.975,0.05,0
100000,4,4,0.5,1,0.05,1
100000,4,4,0.6,0.9,0.05,0
100000,4,4,0.6,0.925,0.05,0
100000,4,4,0.6,0.95,0.05,0
100000,4,4,0.6,0.975,0.05,0
100000,4,4,0.6,1,0.05,1
100000,4,4,0.7,0.9,0.05,0
100000,4,4,0.7,0.925,0.05,0
100000,4,4,0.7,0.95,0.05,0
100000,4,4,0.7,0.975,0.05,0
100000,4,4,0.7,1,0.05,1
100000,4,4,0.8,0.9,0.05,0
100000,4,4,0.8,0.925,0.05,0
100000,4,4,0.8,0.95,0.05,0
100000,4,4,0.8,0.975,0.05,0
100000,4,4,0.8,1,0.05,1
100000,5,1,0.2,0.9,0.05,0
100000,5,1,0.2,0.925,0.05,0
100000,5,1,0.2,0.95,0.05,0
100000,5,1,0.2,0.975,0.05,0
100000,5,1,0.2,1,0.05,1
100000,5,1,0.3,0.9,0.05,0
100000,5,1,0.3,0.925,0.05,0
100000,5,1,0.3,0.95,0.05,0
100000,5,1,0.3,0.975,0.05,0
100000,5,1,0.3,1,0.05,1
100000,5,1,0.4,0.9,0.05,0
100000,5,1,0.4,0.925,0.05,0
100000,5,1,0.4,0.95,0.05,0
100000,5,1,0.4,0.975,0.05,0
100000,5,1,0.4,1,0.05,1
100000,5,1,0.5,0.9,0.05,0
100000,5,1,0.5,0.925,0.05,0
100000,5,1,0.5,0.95,0.05,0.001
100000,5,1,0.5,0.975,0.05,0.034
100000,5,1,0.5,1,0.05,1
100000,5,1,0.6,0.9,0.05,0.006
100000,5,1,0.6,0.925,0.05,0.035
100000,5,1,0.6,0.95,0.05,0.139
100000,5,1,0.6,0.975,0.05,0.42
100000,5,1,0.6,1,0.05,1
100000,5,1,0.7,0.9,0.05,0.276
100000,5,1,0.7,0.925,0.05,0.468
100000,5,1,0.7,0.95,0.05,0.686
100000,5,1,0.7,0.975,0.05,0.842
100000,5,1,0.7,1,0.05,1
100000,5,1,0.8,0.9,0.05,0.793
100000,5,1,0.8,0.925,0.05,0.903
100000,5,1,0.8,0.95,0.05,0.946
100000,5,1,0.8,0.975,0.05,0.983
100000,5,1,0.8,1,0.05,1
100000,5,2,0.2,0.9,0.05,0
100000,5,2,0.2,0.925,0.05,0
100000,5,2,0.2,0.95,0.05,0
100000,5,2,0.2,0.975,0.05,0
100000,5,2,0.2,1,0.05,1
100000,5,2,0.3,0.9,0.05,0
100000,5,2,0.3,0.925,0.05,0
100000,5,2,0.3,0.95,0.05,0
100000,5,2,0.3,0.975,0.05,0
100000,5,2,0.3,1,0.05,1
100000,5,2,0.4,0.9,0.05,0
100000,5,2,0.4,0.925,0.05,0
100000,5,2,0.4,0.95,0.05,0
100000,5,2,0.4,0.975,0.05,0
100000,5,2,0.4,1,0.05,1
100000,5,2,0.5,0.9,0.05,0
100000,5,2,0.5,0.925,0.05,0
100000,5,2,0.5,0.95,0.05,0
100000,5,2,0.5,0.975,0.05,0
100000,5,2,0.5,1,0.05,1
100000,5,2,0.6,0.9,0.05,0
100000,5,2,0.6,0.925,0.05,0
100000,5,2,0.6,0.95,0.05,0
100000,5,2,0.6,0.975,0.05,0
100000,5,2,0.6,1,0.05,1
100000,5,2,0.7,0.9,0.05,0
100000,5,2,0.7,0.925,0.05,0
100000,5,2,0.7,0.95,0.05,0.002
100000,5,2,0.7,0.975,0.05,0.045
100000,5,2,0.7,1,0.05,1
100000,5,2,0.8,0.9,0.05,0.006
100000,5,2,0.8,0.925,0.05,0.08
100000,5,2,0.8,0.95,0.05,0.301
100000,5,2,0.8,0.975,0.05,0.615
100000,5,2,0.8,1,0.05,1
100000,5,3,0.2,0.9,0.05,0
100000,5,3,0.2,0.925,0.05,0
100000,5,3,0.2,0.95,0.05,0
100000,5,3,0.2,0.975,0.05,0
100000,5,3,0.2,1,0.05,1
100000,5,3,0.3,0.9,0.05,0
100000,5,3,0.3,0.925,0.05,0
100000,5,3,0.3,0.95,0.05,0
100000,5,3,0.3,0.975,0.05,0
100000,5,3,0.3,1,0.05,1
100000,5,3,0.4,0.9,0.05,0
100000,5,3,0.4,0.925,0.05,0
100000,5,3,0.4,0.95,0.05,0
100000,5,3,0.4,0.975,0.05,0
100000,5,3,0.4,1,0.05,1
100000,5,3,0.5,0.9,0.05,0
100000,5,3,0.5,0.925,0.05,0
100000,5,3,0.5,0.95,0.05,0
100000,5,3,0.5,0.975,0.05,0
100000,5,3,0.5,1,0.05,1
100000,5,3,0.6,0.9,0.05,0
100000,5,3,0.6,0.925,0.05,0
100000,5,3,0.6,0.95,0.05,0
100000,5,3,0.6,0.975,0.05,0
100000,5,3,0.6,1,0.05,1
100000,5,3,0.7,0.9,0.05,0
100000,5,3,0.7,0.925,0.05,0
100000,5,3,0.7,0.95,0.05,0
100000,5,3,0.7,0.975,0.05,0
100000,5,3,0.7,1,0.05,1
100000,5,3,0.8,0.9,0.05,0
100000,5,3,0.8,0.925,0.05,0
100000,5,3,0.8,0.95,0.05,0
100000,5,3,0.8,0.975,0.05,0.001
100000,5,3,0.8,1,0.05,1
100000,5,4,0.2,0.9,0.05,0
100000,5,4,0.2,0.925,0.05,0
100000,5,4,0.2,0.95,0.05,0
100000,5,4,0.2,0.975,0.05,0
100000,5,4,0.2,1,0.05,1
100000,5,4,0.3,0.9,0.05,0
100000,5,4,0.3,0.925,0.05,0
100000,5,4,0.3,0.95,0.05,0
100000,5,4,0.3,0.975,0.05,0
100000,5,4,0.3,1,0.05,1
100000,5,4,0.4,0.9,0.05,0
100000,5,4,0.4,0.925,0.05,0
100000,5,4,0.4,0.95,0.05,0
100000,5,4,0.4,0.975,0.05,0
100000,5,4,0.4,1,0.05,1
100000,5,4,0.5,0.9,0.05,0
100000,5,4,0.5,0.925,0.05,0
100000,5,4,0.5,0.95,0.05,0
100000,5,4,0.5,0.975,0.05,0
100000,5,4,0.5,1,0.05,1
100000,5,4,0.6,0.9,0.05,0
100000,5,4,0.6,0.925,0.05,0
100000,5,4,0.6,0.95,0.05,0
100000,5,4,0.6,0.975,0.05,0
100000,5,4,0.6,1,0.05,1
100000,5,4,0.7,0.9,0.05,0
100000,5,4,0.7,0.925,0.05,0
100000,5,4,0.7,0.95,0.05,0
100000,5,4,0.7,0.975,0.05,0
100000,5,4,0.7,1,0.05,1
100000,5,4,0.8,0.9,0.05,0
100000,5,4,0.8,0.925,0.05,0
100000,5,4,0.8,0.95,0.05,0
100000,5,4,0.8,0.975,0.05,0
100000,5,4,0.8,1,0.05,1
100000,5,5,0.2,0.9,0.05,0
100000,5,5,0.2,0.925,0.05,0
100000,5,5,0.2,0.95,0.05,0
100000,5,5,0.2,0.975,0.05,0
100000,5,5,0.2,1,0.05,1
100000,5,5,0.3,0.9,0.05,0
100000,5,5,0.3,0.925,0.05,0
100000,5,5,0.3,0.95,0.05,0
100000,5,5,0.3,0.975,0.05,0
100000,5,5,0.3,1,0.05,1
100000,5,5,0.4,0.9,0.05,0
100000,5,5,0.4,0.925,0.05,0
100000,5,5,0.4,0.95,0.05,0
100000,5,5,0.4,0.975,0.05,0
100000,5,5,0.4,1,0.05,1
100000,5,5,0.5,0.9,0.05,0
100000,5,5,0.5,0.925,0.05,0
100000,5,5,0.5,0.95,0.05,0
100000,5,5,0.5,0.975,0.05,0
100000,5,5,0.5,1,0.05,1
100000,5,5,0.6,0.9,0.05,0
100000,5,5,0.6,0.925,0.05,0
100000,5,5,0.6,0.95,0.05,0
100000,5,5,0.6,0.975,0.05,0
100000,5,5,0.6,1,0.05,1
100000,5,5,0.7,0.9,0.05,0
100000,5,5,0.7,0.925,0.05,0
100000,5,5,0.7,0.95,0.05,0
100000,5,5,0.7,0.975,0.05,0
100000,5,5,0.7,1,0.05,1
100000,5,5,0.8,0.9,0.05,0
100000,5,5,0.8,0.925,0.05,0
100000,5,5,0.8,0.95,0.05,0
100000,5,5,0.8,0.975,0.05,0
100000,5,5,0.8,1,0.05,1
100000,6,1,0.2,0.9,0.05,0
100000,6,1,0.2,0.925,0.05,0
100000,6,1,0.2,0.95,0.05,0
100000,6,1,0.2,0.975,0.05,0
100000,6,1,0.2,1,0.05,1
100000,6,1,0.3,0.9,0.05,0
100000,6,1,0.3,0.925,0.05,0
100000,6,1,0.3,0.95,0.05,0
100000,6,1,0.3,0.975,0.05,0
100000,6,1,0.3,1,0.05,1
100000,6,1,0.4,0.9,0.05,0
100000,6,1,0.4,0.925,0.05,0
100000,6,1,0.4,0.95,0.05,0.003
100000,6,1,0.4,0.975,0.05,0.025
100000,6,1,0.4,1,0.05,1
100000,6,1,0.5,0.9,0.05,0.004
100000,6,1,0.5,0.925,0.05,0.03
100000,6,1,0.5,0.95,0.05,0.121
100000,6,1,0.5,0.975,0.05,0.341
100000,6,1,0.5,1,0.05,1
100000,6,1,0.6,0.9,0.05,0.262
100000,6,1,0.6,0.925,0.05,0.442
100000,6,1,0.6,0.95,0.05,0.642
100000,6,1,0.6,0.975,0.05,0.816
100000,6,1,0.6,1,0.05,1
100000,6,1,0.7,0.9,0.05,0.798
100000,6,1,0.7,0.925,0.05,0.865
100000,6,1,0.7,0.95,0.05,0.934
100000,6,1,0.7,0.975,0.05,0.982
100000,6,1,0.7,1,0.05,1
100000,6,1,0.8,0.9,0.05,0.971
100000,6,1,0.8,0.925,0.05,0.979
100000,6,1,0.8,0.95,0.05,0.998
100000,6,1,0.8,0.975,0.05,0.996
100000,6,1,0.8,1,0.05,1
100000,6,2,0.2,0.9,0.05,0
100000,6,2,0.2,0.925,0.05,0
100000,6,2,0.2,0.95,0.05,0
100000,6,2,0.2,0.975,0.05,0
100000,6,2,0.2,1,0.05,1
100000,6,2,0.3,0.9,0.05,0
100000,6,2,0.3,0.925,0.05,0
100000,6,2,0.3,0.95,0.05,0
100000,6,2,0.3,0.975,0.05,0
100000,6,2,0.3,1,0.05,1
100000,6,2,0.4,0.9,0.05,0
100000,6,2,0.4,0.925,0.05,0
100000,6,2,0.4,0.95,0.05,0
100000,6,2,0.4,0.975,0.05,0
100000,6,2,0.4,1,0.05,1
100000,6,2,0.5,0.9,0.05,0
100000,6,2,0.5,0.925,0.05,0
100000,6,2,0.5,0.95,0.05,0
100000,6,2,0.5,0.975,0.05,0
100000,6,2,0.5,1,0.05,1
100000,6,2,0.6,0.9,0.05,0
100000,6,2,0.6,0.925,0.05,0
100000,6,2,0.6,0.95,0.05,0.001
100000,6,2,0.6,0.975,0.05,0.077
100000,6,2,0.6,1,0.05,1
100000,6,2,0.7,0.9,0.05,0.009
100000,6,2,0.7,0.925,0.05,0.089
100000,6,2,0.7,0.95,0.05,0.276
100000,6,2,0.7,0.975,0.05,0.593
100000,6,2,0.7,1,0.05,1
100000,6,2,0.8,0.9,0.05,0.448
100000,6,2,0.8,0.925,0.05,0.671
100000,6,2,0.8,0.95,0.05,0.853
100000,6,2,0.8,0.975,0.05,0.946
100000,6,2,0.8,1,0.05,1
100000,6,3,0.2,0.9,0.05,0
100000,6,3,0.2,0.925,0.05,0
100000,6,3,0.2,0.95,0.05,0
100000,6,3,0.2,0.975,0.05,0
100000,6,3,0.2,1,0.05,1
100000,6,3,0.3,0.9,0.05,0
100000,6,3,0.3,0.925,0.05,0
100000,6,3,0.3,0.95,0.05,0
100000,6,3,0.3,0.975,0.05,0
100000,6,3,0.3,1,0.05,1
100000,6,3,0.4,0.9,0.05,0
100000,6,3,0.4,0.925,0.05,0
100000,6,3,0.4,0.95,0.05,0
100000,6,3,0.4,0.975,0.05,0
100000,6,3,0.4,1,0.05,1
100000,6,3,0.5,0.9,0.05,0
100000,6,3,0.5,0.925,0.05,0
100000,6,3,0.5,0.95,0.05,0
100000,6,3,0.5,0.975,0.05,0
